"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.41549396737328,0.581342228580241
"Item2",2.74977597794749,1.43714900442275
"Item3",1.0058649170897,-0.560831414245778
"Item4",1.92683178774148,1.69237204091325
"Item5",0.710958931984942,1.45877081727398
"Item6",2.44160154651742,-2.19116762395599
"Item7",1.31651568502043,0.995632225920347
"Item8",3.36288410268643,0.610990362986428
"Item9",1.28524781374211,0.134235641402158
"Item10",3.19877422351271,-0.935765335515026
"Item11",0.581184805187919,2.31340616724893
"Item12",2.62434092920331,1.72119435569203
"Item13",2.40961893325883,0.0787860680753161
"Item14",2.0997671919086,0.0302697814198937
"Item15",2.81777728815992,0.449698831865438
"Item16",0.876345618241019,1.1296573568912
"Item17",1.49675381273678,-2.31727493256339
"Item18",0.975935687102022,1.82739425498232
"Item19",0.186818552170832,1.01358921619625
"Item20",0.914849447808769,-0.673263396101814
"Item21",1.10696569065474,2.40482402063455
"Item22",1.72907488896168,-1.9486964998977
"Item23",2.34300867733565,0.989427855899075
"Item24",0.348299387105576,0.828243792302432
"Item25",0.153452817864169,1.74053358019751
"Item26",2.6820927380527,-0.609681430799414
"Item27",1.12401103816985,-1.18845164621916
"Item28",1.19862284437761,-1.34688250216862
"Item29",1.7107138780282,-1.35636247936285
"Item30",1.80182811388345,-1.44354070789602
"Item31",1.99473185272627,0.132366732721732
"Item32",0.997529067182698,-1.72947317976599
"Item33",1.63008518684059,1.99455274717958
"Item34",1.0626243420031,2.82009377275119
"Item35",3.50188267603767,1.26668299839908
"Item36",2.6956365631224,-0.943485626096041
"Item37",1.57759892765644,0.242386371280157
"Item38",0.777687870645426,0.659555516895667
"Item39",1.22281530560179,0.822083946047688
"Item40",2.80033114226689,-1.60600983082538
