"Items","Difficulty","Discrimination"
"Item1",-0.756297279267595,1.3937331361095
"Item2",1.38403543014837,3.06716897386846
"Item3",0.523301007820499,2.26243130829758
"Item4",0.561181776616054,2.34767965822287
"Item5",-1.14314274246557,1.16579866981638
"Item6",-0.664341048119793,1.48911885405216
"Item7",2.02041620897997,3.13788581014132
"Item8",-1.42514591216795,0.820151604165498
"Item9",-1.28122007020192,1.03301114751204
"Item10",-1.52594384949774,1.03502621738583
"Item11",-0.173377638979959,1.81332093449889
"Item12",-1.07221577932446,1.28785819327054
"Item13",-1.61908618004754,0.657930123112172
"Item14",-0.712283265784482,1.43059673135527
"Item15",-0.194043563346819,1.77150403390876
"Item16",-1.06014837558962,1.20880280363149
"Item17",-0.784114947384366,1.530547706337
"Item18",1.39477048336445,3.01889695341573
"Item19",2.28772553026126,3.68791075743501
"Item20",1.68174216245843,3.36138114930291
"Item21",1.84708932312973,3.42637279470378
"Item22",0.178752572438432,2.27297085588972
"Item23",-1.28308659108737,1.01951988263884
"Item24",1.42089103738801,3.06532807590197
"Item25",-0.533011393308461,1.6532965180556
"Item26",0.766219373459937,2.50525101962837
"Item27",1.0192744693961,2.7213440889536
"Item28",-1.41885184535667,1.03334040577001
"Item29",0.755857249226818,2.53881071666652
"Item30",-2.19254447983272,0.329347023578856
"Item31",-0.761180117564278,1.51593929375702
"Item32",2.18594814362593,3.6736266054492
"Item33",-0.44427108977894,1.52220565491213
"Item34",0.247836716795913,2.38149086427903
"Item35",0.746494578189927,2.52905087034773
