"Items","Difficulty","Discrimination"
"Item1",1.36756218018304,2.95307494473543
"Item2",1.70934069307291,3.26312648024224
"Item3",0.967980699973132,2.67385763294724
"Item4",1.88137271314503,3.36530031811468
"Item5",0.48759212040347,2.30777996971877
"Item6",-0.204909711944514,1.86230071098052
"Item7",0.800635446385641,2.82430861693354
"Item8",1.6446024312909,3.28776600093766
"Item9",-1.60106151181009,0.748821570457224
"Item10",0.876519761638893,2.62192743164349
"Item11",-0.54242869027028,1.77525970420388
"Item12",-0.109243131882958,1.75857709520759
"Item13",1.26022118617733,2.96176303212638
"Item14",-2.42137357628672,0.126175516275646
"Item15",1.51298183971923,3.17405199450759
"Item16",-0.972469651570684,1.16916834391328
"Item17",-0.494647097295249,1.7119093820358
"Item18",-1.08825929110161,1.33625876077112
"Item19",-0.959304616161478,1.25087116696796
"Item20",0.382814580531672,2.1795339737635
"Item21",-2.26575619835235,0.324040546639656
"Item22",1.45533133192787,3.09695894577844
"Item23",-0.91864099580566,1.33110367291256
"Item24",-1.33783262784374,0.873741511910634
"Item25",-0.505655148459088,1.65792718352391
"Item26",-1.44252547083535,0.815425531503422
"Item27",1.14861476107668,2.80265572025347
"Item28",-1.70923372205447,0.747147475456576
"Item29",1.04460539556831,2.8071513577623
"Item30",0.515628517220139,2.50233064974094
"Item31",1.44054568091436,3.11698197883249
"Item32",1.86548020474888,3.47112089377426
"Item33",2.19756847401763,3.5788236190268
"Item34",0.78009580343777,2.63960257788822
"Item35",1.31680626868343,2.97951750903188
