"Items","Difficulty","Discrimination"
"Item1",0.862705516724195,0.710026264505155
"Item2",1.01578081821952,0.411233509986611
"Item3",-0.210889383312591,1.54803778367926
"Item4",1.62354601349534,-0.255024390434903
"Item5",0.773780976080979,0.727892851864402
"Item6",-1.5842642860296,3.24826871786625
"Item7",-2.42747539440999,3.82136932135151
"Item8",-0.300924295485115,1.93885398408107
"Item9",0.987262253194163,0.46769302835671
"Item10",0.465981972052441,1.03700441983545
"Item11",1.74325401806884,-0.336509741348653
"Item12",1.59524464476534,-0.0980093448175315
"Item13",0.604956465122845,1.03026919894934
"Item14",1.93105690199866,-0.363910790779238
"Item15",1.04197004705811,0.393037968042886
"Item16",0.171290816487834,1.28370386226136
"Item17",0.677346896408141,0.827520377913617
"Item18",0.781666615401086,0.769494390175196
"Item19",1.94453506654245,-0.490088733791399
"Item20",-0.201016099207159,1.68879956564365
"Item21",-1.17170041794178,2.83303015840886
"Item22",1.49166343746077,0.114960800355354
"Item23",1.92980946272859,-0.51822162999336
"Item24",1.80115712073264,-0.248048005344563
"Item25",-1.05313860737421,2.52917622528261
"Item26",0.977834739065808,0.470455632223252
"Item27",-1.61261848897094,3.28842284335155
"Item28",-1.81056081163326,3.3142803837194
"Item29",0.884978169190709,0.624950304374329
"Item30",-0.317206678404662,1.57757625321179
"Item31",0.0404514807967996,1.62518174462968
"Item32",1.18412110255392,0.227757428565077
"Item33",-0.892362827420665,2.36437874776525
"Item34",-0.407308637581333,1.90479208455363
"Item35",-1.09141358854146,2.65579116217243
"Item36",1.20041690625384,0.275114103376912
"Item37",-0.377745570302965,1.91060768055876
"Item38",-0.350820342336565,1.93196709843161
"Item39",0.420833455066527,0.941078904706588
"Item40",0.314246696424098,1.15343960980937
