"Items","Difficulty","Discrimination"
"Item1",0.816148219374469,0.515915719839586
"Item2",-0.515908763066785,1.93063865453974
"Item3",-1.79571617083461,3.21637759997912
"Item4",0.92250569772804,0.49194666653769
"Item5",-0.121099250922536,1.69880915800846
"Item6",1.11225818262085,0.33404116705029
"Item7",-1.27596931805386,2.84384104221107
"Item8",-0.431024326944409,1.90320526683049
"Item9",0.513432988341174,0.915834959807925
"Item10",-1.15196831877199,2.69794365830862
"Item11",-1.2194663700857,2.72603706171964
"Item12",-1.68460253313591,3.17180127859269
"Item13",-1.71380565126795,3.4515098779401
"Item14",1.17747692223079,0.159932891225183
"Item15",2.3384316398838,-0.790763483422085
"Item16",1.34979312020528,0.232519095540219
"Item17",1.3987315081576,0.179600358026095
"Item18",0.37112117465076,1.18888303300211
"Item19",0.160860801083287,1.48768885691015
"Item20",-0.747084147738441,2.27518390901989
"Item21",0.468782273867387,1.16965726926824
"Item22",0.498413020858835,1.09824727184847
"Item23",0.714903677705476,0.892629913090161
"Item24",1.84860173158017,-0.36330700299688
"Item25",-1.53788933380747,2.92271588809681
"Item26",-0.377008819712952,1.87182874326339
"Item27",0.731393513620746,0.771923314191426
"Item28",0.225990672588513,1.33758122363364
"Item29",-1.9319216128564,3.49582687974962
"Item30",0.233607254117443,1.25568144449871
"Item31",1.53242686190436,-0.0768098177236612
"Item32",-0.34349452515299,1.86322861427972
"Item33",-1.1064454669212,2.63094513742832
"Item34",-0.82791071024641,2.13729591830841
"Item35",0.117666168334938,1.41754234407326
"Item36",1.92121295878686,-0.344932176277586
"Item37",1.16491847676615,0.36336756318566
"Item38",-1.41081543554084,2.83026508068283
"Item39",0.508343585285099,0.804904863632512
"Item40",-1.6722047933164,3.1198215227758
