"Items","Difficulty","Discrimination"
"Item1",-2.53766469846041,4.06884151535541
"Item2",1.93700468611663,-0.387866011313225
"Item3",1.80360996809435,-0.302406436595614
"Item4",-0.0232038384239703,1.36335234174463
"Item5",1.3509465075628,0.0494748721722986
"Item6",1.83436336888825,-0.313014543173315
"Item7",-0.982365445399503,2.70793448293572
"Item8",-0.995307198643755,2.57392324760321
"Item9",1.68111415618116,-0.241375111063727
"Item10",-0.225226898921604,1.74960031782667
"Item11",-1.66784594618689,3.17218730883555
"Item12",-1.05321823625948,2.63764098736839
"Item13",0.193126358423284,1.33565860881685
"Item14",0.514177891132665,0.906199400733431
"Item15",0.166910547484659,1.38994298577083
"Item16",-0.447221946322461,2.00937247951988
"Item17",-2.42041139955079,3.7759732844293
"Item18",-1.99571268973266,3.50401793960842
"Item19",-0.182992662659991,1.83432631712091
"Item20",-0.842855054774806,2.1662948540859
"Item21",-0.573777438535863,2.12739963874994
"Item22",0.958072144009464,0.573123882907947
"Item23",0.0479670084094213,1.37347179224002
"Item24",1.90879450266965,-0.394775866456707
"Item25",-1.34000799937555,2.75299030099643
"Item26",-0.211487127186916,1.70642662477981
"Item27",-1.19226580752494,2.54984397758309
"Item28",-1.04176266314475,2.67078432165224
"Item29",-1.1815632692543,2.65825285181199
"Item30",-0.384268916147444,1.8025607285515
"Item31",-1.23096192555522,2.7206603527684
"Item32",-0.73723940560184,2.26074121212258
"Item33",-1.82515164645982,3.43740056572804
"Item34",0.260687924677749,1.14428501217669
"Item35",-0.837076532225074,2.34221114725537
"Item36",1.04926746598474,0.435724740499889
"Item37",0.921452113484305,0.579430212535745
"Item38",-0.896674924878701,2.43092189714654
"Item39",0.316369412507981,1.22171687534366
"Item40",0.298360056428483,1.20438303279755
