"Items","Difficulty","Discrimination"
"Item1",0.710276723001389,0.867305936226478
"Item2",2.19437358481549,-0.571559884940253
"Item3",1.67045131946076,-0.199825489653969
"Item4",0.351433788288162,0.983019023540368
"Item5",-0.261781918074216,1.77812219407833
"Item6",-0.668111979920485,2.03443932412827
"Item7",0.786855556487395,0.823635110027184
"Item8",-2.03972261218495,3.51784830814851
"Item9",1.65308119124184,-0.0160279218236479
"Item10",0.886175746190954,0.731420986399708
"Item11",0.197563089997312,1.21903082976151
"Item12",1.40223249193272,0.159486084487789
"Item13",1.17518338329801,0.418575353004015
"Item14",1.46618250546301,0.131253094868777
"Item15",-2.2470999703909,3.67901031285728
"Item16",1.29618594858945,0.123277513883626
"Item17",0.578392766362778,1.00002779044313
"Item18",0.0726412875325966,1.4457968667093
"Item19",-0.236139733995529,1.72076225916763
"Item20",0.992272334356373,0.645325507186472
"Item21",1.06950995780913,0.447804931201638
"Item22",-0.899175701027868,2.41992389217153
"Item23",-0.687017022527992,2.06850474891943
"Item24",2.25036892960245,-0.686558601046604
"Item25",1.73112995737736,-0.170723577599217
"Item26",-1.46862998759938,3.12320635455258
"Item27",1.95177513957195,-0.443439092754959
"Item28",-0.745241866720586,2.21285147434799
"Item29",-1.42661661218956,2.99113751786707
"Item30",1.08274604021447,0.58591333841657
"Item31",-0.888402851907842,2.55748163464852
"Item32",0.426777795819754,1.02402586430803
"Item33",0.711368286841632,0.955940692018805
"Item34",-1.11223014361141,2.49734668840959
"Item35",-1.33763974944125,2.80443395769801
"Item36",1.08857453202757,0.573117241493866
"Item37",-1.20270560262154,2.58618997690837
"Item38",1.81105403170288,-0.275668003630605
"Item39",0.183682650357819,1.17307280851571
"Item40",-2.35304282424889,3.72930915191387
