"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.534894427510555,1,1,1,0,1,1,0,1,1,1
2,0.137468265938527,1,1,1,0,1,0,1,1,0,0
3,-0.57094013529131,1,0,1,0,1,0,0,1,1,0
4,-2.09134813446197,0,0,0,0,0,0,0,0,1,0
5,-0.802238956246612,0,1,1,0,1,0,0,1,0,0
6,-0.224800805480655,0,1,1,0,1,1,0,1,1,0
7,-1.26679270576349,0,0,1,0,1,0,0,1,0,0
8,0.415179980213285,1,1,1,1,1,1,1,1,1,1
9,0.247282193719343,1,1,1,0,1,1,0,1,1,1
10,0.857692826063954,0,1,1,1,1,0,0,1,1,1
11,-0.230180342436083,1,1,1,0,1,0,0,1,0,1
12,2.02986790335025,1,1,1,1,1,1,1,1,1,1
13,-1.00198219848537,1,0,1,0,0,0,0,1,0,0
14,1.49590968916544,1,1,1,1,1,1,1,1,1,1
15,2.5258397563007,1,1,1,1,1,1,1,1,1,1
16,-1.72801423404812,0,0,0,0,1,0,0,0,0,0
17,-0.268614667606348,0,0,1,0,1,0,0,1,0,0
18,0.686086966963797,1,1,1,0,1,1,0,1,1,0
19,-0.722682260487308,1,0,1,0,1,0,0,1,0,0
20,0.152632015585265,1,0,1,0,1,0,0,1,1,0
21,0.620492139858716,0,1,1,0,1,0,0,1,1,0
22,0.904106679370622,1,1,1,1,1,1,1,1,1,1
23,0.244479661834379,0,1,1,0,1,0,1,1,1,1
24,-0.0269345727371783,1,0,1,0,1,0,1,1,1,0
25,1.23821578347717,1,1,1,0,1,1,1,1,1,1
26,-0.172059188625004,1,0,1,1,1,1,0,1,0,0
27,1.3471547210483,1,1,1,1,1,1,1,1,1,1
28,1.00704510313422,1,1,1,1,1,1,1,1,0,1
29,0.0696041838261102,1,0,1,0,1,1,1,1,1,0
30,-1.36545954581335,1,1,1,0,1,0,1,1,1,0
31,0.0977058100395838,1,0,1,0,1,1,0,1,0,1
32,0.437200256789143,1,1,1,0,1,0,1,1,1,0
33,-0.637946309094009,0,0,1,0,1,1,0,1,0,0
34,-0.543631173492001,1,1,1,0,1,0,1,1,1,0
35,-1.2434148720287,0,0,1,0,0,0,0,1,0,0
36,-0.439925423082996,0,0,1,0,1,0,0,1,0,0
37,1.93235313043297,1,1,1,1,1,1,0,1,1,1
38,0.0121256152500485,1,1,1,0,1,0,0,1,1,1
39,-0.47577092484082,1,1,1,0,1,1,0,1,1,0
40,0.472564292250005,1,1,1,0,1,0,0,1,1,0
41,0.0439359144253676,1,0,1,0,1,1,0,1,1,0
42,-0.0433204663776292,0,0,1,0,1,1,0,1,0,0
