"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.67954526027516,0,0,0,0,0,0,0,0,1,1
2,-0.181699472189735,0,0,0,0,0,0,0,0,1,1
3,0.436361119208703,0,1,0,0,0,1,0,0,1,1
4,-1.84329701698389,0,0,0,1,0,0,0,0,1,1
5,0.530406236018885,0,1,0,0,0,0,0,0,1,1
6,0.215239791121447,0,1,0,1,0,1,0,0,1,1
7,1.67939283743813,1,1,1,0,1,1,1,0,1,1
8,0.495467414704686,0,1,1,1,0,1,0,0,1,1
9,0.684963362117713,0,1,0,0,0,0,0,0,1,1
10,-0.732244307285068,0,1,0,0,0,0,0,0,1,1
11,0.927393664959975,0,1,1,1,1,0,1,0,1,1
12,0.336804876773481,0,1,0,0,0,0,0,0,1,1
13,-0.506149735576041,0,1,0,0,0,0,0,0,1,1
14,-0.551781029682844,0,0,0,1,0,1,0,0,1,1
15,-0.812415520689995,0,1,0,0,0,0,0,0,1,1
16,2.04252041391691,0,1,1,1,1,1,1,0,1,1
17,0.835171319887926,0,1,0,0,1,0,1,1,1,1
18,-1.97593271106592,0,0,0,0,0,0,0,0,1,1
19,1.04098857544978,0,0,1,1,0,1,0,0,1,1
20,0.283802442631786,0,1,0,0,0,1,0,0,1,1
21,0.474605245090257,0,1,0,1,1,0,0,0,1,1
22,0.141658252083224,0,1,1,0,1,1,0,0,1,1
23,-0.849331199308338,0,0,0,0,0,0,0,0,1,1
24,0.869064028514405,0,1,0,0,0,0,0,0,1,1
25,0.540045630344225,0,1,1,0,0,1,0,0,1,1
26,-0.551573541078972,0,0,1,0,0,0,0,0,1,1
27,0.226048671089444,0,1,0,0,0,0,0,0,1,1
28,-1.05916603333363,0,0,0,0,0,0,0,0,1,0
29,0.744257098013878,0,1,0,0,0,1,0,0,1,1
30,0.81327222722751,0,1,1,0,0,1,0,0,1,1
31,1.34193237324452,1,1,1,1,1,0,0,0,1,1
32,-0.191701695126624,0,1,0,0,0,0,0,0,1,1
33,-0.578407904761251,0,1,0,0,0,0,0,0,1,1
34,-2.02058233884483,0,0,0,0,0,0,0,0,1,1
35,1.55069232675989,0,1,1,1,0,0,0,1,1,1
36,-0.70553361614403,0,0,0,0,0,0,0,0,1,1
37,-0.0386585052561957,0,0,0,0,0,0,0,0,1,1
38,1.02850237354916,1,1,1,0,1,0,0,0,1,1
39,-0.0213584185175896,0,0,0,1,0,0,0,0,1,1
40,-0.508554957006623,0,0,0,0,0,0,0,0,1,1
41,-0.818705972044757,0,0,0,1,0,0,0,0,1,1
42,-0.438372333107176,0,0,0,1,0,0,0,0,1,1
43,0.636451989137597,1,1,1,0,0,0,0,0,1,1
