"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.292699691909805,-1.2030886299963
"Item2",2.38271098661565,-1.28827992215787
"Item3",1.44006537383347,-2.06824776529421
"Item4",1.89796439414529,1.99936025472589
"Item5",3.48574842380305,-1.80717880244119
"Item6",0.233733122660923,0.677775531912785
"Item7",2.31924779670457,-1.43768087767819
"Item8",0.081068685326867,-0.15820643267326
"Item9",3.66540350998568,2.03684099676172
"Item10",0.398996096070108,0.718577314532007
"Item11",3.5083420547926,1.05921566541894
"Item12",0.852838689721412,0.0451059418157052
"Item13",1.1959548903565,1.65090554333015
"Item14",0.482852753230265,-2.61094090141402
"Item15",3.94255497294894,-0.204325526255746
"Item16",0.201382088521993,-1.5776209272901
"Item17",1.94517403084579,2.35118484522896
"Item18",1.29630164215298,2.10875111456362
"Item19",1.32194144446276,-1.31147047212701
"Item20",3.32434855313497,-2.37093479657476
"Item21",1.88784163038296,-0.10258881159442
"Item22",3.06206698159139,1.15746162569029
"Item23",1.24920315243523,0.365806619047293
"Item24",3.35054949704464,-1.45310970571705
"Item25",0.465646366304021,-0.318361796719853
"Item26",2.08416369565011,0.833479507118899
"Item27",3.44087845859953,-0.54558020682936
"Item28",4.01979588315484,1.95452131793416
"Item29",2.98074037389508,0.0476667576705297
"Item30",3.08546845560929,1.7945664986065
