"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.9760109592651,2.039604712338
"Item2",0.419029301576628,2.07235874891948
"Item3",1.4142453803032,0.978276101783217
"Item4",2.56732342601979,2.3625044201516
"Item5",3.61527851726673,-1.04179136983581
"Item6",0.836101783698949,0.28929864212626
"Item7",1.52709513685009,1.25861825587713
"Item8",2.82176388713272,-2.51111714911833
"Item9",3.24554237719581,1.50458179954488
"Item10",1.34843404819996,0.787970200519424
"Item11",0.414110547911715,0.0561583874730591
"Item12",2.59169178170977,0.0771759121471893
"Item13",1.3998200442672,0.128810847408324
"Item14",0.597795029293934,-0.444340379994834
"Item15",3.33849733304154,0.174013632597467
"Item16",1.25639253066726,-2.03591224020277
"Item17",0.900918878886222,-1.04878168167033
"Item18",2.71540723678541,-2.00421553667793
"Item19",1.34676023888868,1.26946170281718
"Item20",4.34592539811067,-2.0299513042362
"Item21",1.69209468245099,0.61459425257248
"Item22",0.327508927102,-2.54783329366443
"Item23",0.556349479093806,1.43484550941727
"Item24",3.21985166213472,-1.46756400896495
"Item25",0.686164411641865,2.43714854566449
"Item26",0.751196263116256,-1.07976634769975
"Item27",1.21638735237828,-0.725683349149292
"Item28",1.30397380258352,0.956804503798126
"Item29",1.92000044694109,2.34236980991593
"Item30",0.152212570638486,-2.09489396117677
