"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.00199496988381,-0.525017162782263
"Item2",3.04595898051022,-1.46546646798104
"Item3",0.531507458139513,2.02809035166925
"Item4",1.75992967226136,0.760391668147975
"Item5",1.6444666958137,-2.1767116370624
"Item6",1.73544837850548,0.998515447861171
"Item7",2.69245131446731,0.360228004582721
"Item8",2.45450191597398,0.724039979561341
"Item9",3.26890854349232,-0.820376626848982
"Item10",2.75193354714477,-1.07657067542487
"Item11",0.785570172214444,-2.00884793417641
"Item12",0.719143502533827,-2.15635155269695
"Item13",0.578202159463737,1.5444832716892
"Item14",0.394774890252388,0.768749273703403
"Item15",2.95726222554344,2.45950559406688
"Item16",0.989943325841882,-1.57444259361993
"Item17",3.55371014735379,-2.24295541620933
"Item18",3.03231422265175,-0.500202582544388
"Item19",1.11184731286667,1.8082337036903
"Item20",3.80965955231878,-2.47609469527888
"Item21",0.374671145360951,-0.974243072756703
"Item22",0.582809628337788,0.352331672930576
"Item23",2.98319121099745,0.540286701478431
"Item24",1.00376645073445,-1.13103521359123
"Item25",0.921404073341615,-0.98254302867948
"Item26",1.22517296659519,-1.33113667892133
"Item27",3.70425795846667,-1.66135450133621
"Item28",3.64364450777888,1.30982015454869
"Item29",1.68828805185317,-1.38154125496452
"Item30",3.28564228289591,-0.289632698119171
