"Items","Difficulty","Discrimination"
"Item1",1.73760612220942,3.14295247200202
"Item2",-1.91847858781069,0.517662455195687
"Item3",1.40377622319888,2.96815158376741
"Item4",-2.47885438111989,0.0853187744143708
"Item5",1.47954224735445,3.22379808825467
"Item6",-0.875371041501327,1.30281019535646
"Item7",2.13636205935979,3.59297817519354
"Item8",-0.475261922928483,1.67469845089105
"Item9",1.48745192712193,3.01349997743688
"Item10",-1.83490884870513,0.609535399945035
"Item11",-0.094995486313979,1.91502225341494
"Item12",-0.00933992108814419,2.16321076143071
"Item13",1.32985130979727,3.1162666158939
"Item14",1.96278267278512,3.4891896044044
"Item15",-0.423352472616296,1.75019073672504
"Item16",-0.949527114183158,1.08713549830192
"Item17",-0.749925428856229,1.55395593452855
"Item18",-1.41152891322652,0.901300529449243
"Item19",-0.183266182276036,1.86294938189201
"Item20",-1.47814090920737,0.876141411673828
