"Items","Difficulty","Discrimination"
"Item1",0.809634876425904,2.53679995189842
"Item2",0.0752297810999474,2.22514206193786
"Item3",0.871107048216109,2.46856001723107
"Item4",1.1935825979247,2.89985852056228
"Item5",-1.82232689278177,0.607648698884002
"Item6",1.08113649486703,3.03777073574963
"Item7",1.12576802212142,2.62050257147876
"Item8",0.255136823349623,2.40560004264165
"Item9",-1.43922431073041,0.838228667598512
"Item10",-1.35467420180236,0.797594864468574
"Item11",1.54563206857059,3.02160910826241
"Item12",1.75298930837256,3.48134417843154
"Item13",0.825758295568006,2.67084840092872
"Item14",-0.2777881236482,1.99541193848657
"Item15",-0.182141453215347,2.04688002768472
"Item16",0.112020881437822,1.93374596166563
"Item17",1.3341469100633,3.02657858278723
"Item18",1.0060484854058,2.56080468300838
"Item19",-2.08114218638581,0.430513775301908
"Item20",1.00421469062271,2.80202239488708
