"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.351691110076699,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0
2,-1.21923973201969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,0.959138894033224,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
4,-0.66444698828801,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
5,1.29459122672012,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
6,0.33242257913963,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0
7,-1.14977544404606,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0
8,0.497114993509159,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
9,1.37762063702904,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1
10,-0.974135085492579,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0
11,0.658382704871946,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
12,-1.25880675723069,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
13,1.51509668315253,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
14,-0.371718363405139,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0
15,-1.23658768465061,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0
16,0.728005699309159,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1
17,-1.51521295926339,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
18,-3.01951462629167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0956262293290247,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
20,-0.191515938786526,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0
21,-0.505618278192873,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1
22,-1.04674168343972,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0
23,-2.01960605222247,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
24,0.557852968180122,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
