"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.770295381311458,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1
2,0.935588490847397,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
3,2.28901538352423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
4,1.21050604550332,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,1.27950601688857,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
6,-0.743382225262134,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1
7,0.484545411627132,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
8,0.103400681177468,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0
9,0.304207422204398,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0
10,0.412356985821083,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1
11,-0.0561628386060421,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0
12,-0.122338255232012,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0
13,0.311375522476846,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
14,2.11060159170235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
15,0.45520688226374,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1
16,0.380441988032522,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
17,-0.132396286349191,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1
18,-1.0692788984179,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
19,-1.00682006303182,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0
20,-0.400267010080064,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1
21,1.27468619649285,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
22,0.138565367868384,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1
23,-2.22282520793617,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24,0.369722418473879,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0
25,-0.287492530028762,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
26,0.554836564686266,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
27,-1.1038498433253,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0
28,-0.866569685209931,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1
29,0.491050446220985,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1
30,1.93553330349961,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,0.0667714877807664,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1
32,2.36612655508855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,0.573673036383879,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
34,0.794773958896212,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
35,-0.365292887684923,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
36,0.581339072743292,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
37,-0.257418422388356,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1
38,0.897633998223902,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
39,1.62841688823723,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
40,-0.220644702964888,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1
41,0.900886307768329,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
42,-0.437609991150564,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0
43,-0.201686083734437,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0
