"Items","Difficulty","Discrimination"
"Item1",-0.100213006130488,1.69884289610326
"Item2",0.38332385744623,0.0441677639489516
"Item3",-1.2124601305244,3.41274777419918
"Item4",0.0888820506183976,1.53379120224688
"Item5",-1.44142054371873,2.25916338493774
"Item6",1.61605500519617,1.55403217768411
"Item7",1.48588256542363,2.88791752479529
"Item8",-1.80846036427688,2.78080897964056
"Item9",-0.482701808197396,0.882872784760573
"Item10",0.725148254116055,1.58064711929324
"Item11",-1.93584341209669,0.31105296283912
"Item12",1.18632102208483,-0.0119665333366632
"Item13",1.73278372541845,0.560614661030849
"Item14",-0.759364508437039,0.762965619896508
"Item15",-1.28907336980682,2.88578677153298
"Item16",-1.33237797381517,1.66609893610966
"Item17",-0.303883623083657,1.94098914018301
"Item18",0.626084670104131,1.67498331699219
"Item19",1.09713599277057,2.77533351376408
"Item20",1.48211387092708,2.94823315984902
"Item21",-0.443919177902028,2.63386581897999
"Item22",-0.0571491762209766,1.68815682106515
"Item23",2.1149387188139,1.50600194231266
"Item24",0.405536108059519,0.747208416956529
"Item25",0.278018950168961,0.658067503974191
"Item26",1.45194419843708,0.687618842131017
"Item27",1.46604888046573,0.4799126755994
"Item28",1.50267688340541,0.921532225066105
"Item29",-1.4475374238038,1.81459953352941
"Item30",-1.63214983091259,0.32788323327622
"Item31",-2.16299362618669,2.33086493895879
"Item32",1.5364543167282,1.64613648782924
"Item33",1.07544782858584,1.59301686220214
"Item34",-1.86446401882671,2.09302642438998
"Item35",0.4952673510114,0.460259092746055
