"Items","Difficulty","Discrimination"
"Item1",0.705516812720071,0.7848464802496
"Item2",1.0939395219004,0.673814129417695
"Item3",-0.021797571954385,0.781743354263094
"Item4",-1.27579143048769,1.36503632305458
"Item5",1.20824934183229,2.04326748569234
"Item6",-1.74267826750666,1.24498109688119
"Item7",1.08044698629845,1.72648982438512
"Item8",-1.94399463900712,3.57617952795992
"Item9",-1.81788403696346,1.12845536924332
"Item10",1.3516006969976,0.256531924192832
"Item11",0.00525291381316893,0.833835670920569
"Item12",0.0337504970313586,2.10772959935505
"Item13",1.42630260407116,1.69034914654626
"Item14",-0.237925739540422,1.12767715057348
"Item15",-1.70954963658689,0.71486361597675
"Item16",2.16043327824911,0.673887842861032
"Item17",0.887850070701014,1.36242014605789
"Item18",1.27800738668995,2.64393451783627
"Item19",-0.783673940328404,1.14572947246776
"Item20",-0.664888588443715,1.86139961856943
"Item21",-1.17592122034168,0.545013164352388
"Item22",2.30350751927572,0.393520210811772
"Item23",-0.61596001318221,2.47920495427282
"Item24",-1.46065920789963,3.51176547063693
"Item25",0.647440634093073,0.641642394377695
"Item26",-0.569266710928191,1.07828721777581
"Item27",0.460288433593064,2.29725280788609
"Item28",-1.11675108538382,1.13070320034008
"Item29",0.813133689696825,1.58258349833005
"Item30",1.64305779175713,1.05943860487849
"Item31",-0.373669278978482,2.05514281947303
"Item32",-0.974610772856337,1.91248046053618
"Item33",0.550453185130761,1.10937538678444
"Item34",1.53381411805678,0.94765412157535
"Item35",2.39388569553348,2.2956372803083
