"Items","Difficulty","Discrimination"
"Item1",-1.75341110322875,1.33527870345678
"Item2",0.363971216569638,0.866467057101503
"Item3",-0.46875637269647,1.81383829140465
"Item4",0.157746746855338,1.71655802798667
"Item5",-0.53413903359941,1.6158419605755
"Item6",-1.37853525541636,0.358621811565855
"Item7",1.91117812291028,2.19019583680971
"Item8",-0.521466863666649,1.31780972337706
"Item9",-1.91269184699931,1.25953818344604
"Item10",-2.53745975369123,1.15870072568555
"Item11",1.70282345792989,0.960197246066002
"Item12",-0.218291799373592,0.890711727781174
"Item13",-1.10473388533131,0.57238752022492
"Item14",0.545134608724772,0.670701718732819
"Item15",-0.826001623072051,2.59669302231714
"Item16",2.35914322203887,1.97881237879608
"Item17",0.591068198785177,0.94412460051138
"Item18",-0.122789805711947,2.73428325445337
"Item19",1.23625972022028,1.73023446505339
"Item20",-0.599843345522672,1.74371060841036
"Item21",-0.707953831516471,1.13959905008672
"Item22",-1.50167248963209,1.56456726275927
"Item23",0.242590028936978,1.59866667857404
"Item24",-1.43340330631908,1.78084157833203
"Item25",-1.45182423384217,1.05482397897256
"Item26",0.551462765301112,1.75896894348415
"Item27",-1.53542837986796,1.80719873140514
"Item28",0.54019576991724,0.912323733196871
"Item29",-0.852408086748993,0.696183151072882
"Item30",-0.704294935661715,1.19143854668842
"Item31",-1.43004460520835,1.82311510195203
"Item32",0.763174676863886,1.72755978490195
"Item33",-0.970822507071045,1.0537542154283
"Item34",-1.19598530191558,1.27888457317814
"Item35",-1.08425074634693,0.786949633859981
