"Items","Difficulty","Discrimination"
"Item1",-1.16763316946514,1.15668047719826
"Item2",2.16826056649114,2.56574745733202
"Item3",2.6421646922492,1.03404405821711
"Item4",0.570148429455666,0.897503420097899
"Item5",0.860454543011726,0.674157132371341
"Item6",0.844644640901782,0.976556447243975
"Item7",0.3632150393966,0.635888986425889
"Item8",2.50844082323023,2.22837903991765
"Item9",0.130905367140715,1.03762151502009
"Item10",1.69174408332094,1.23837513795352
"Item11",0.553339464416366,2.06259865158397
"Item12",0.985178157211491,3.92269694407689
"Item13",1.50297091308468,1.86962244790262
"Item14",-0.600370129167239,1.91017571421523
"Item15",-0.626729307030104,1.11190533524675
"Item16",-1.07547870971069,2.18827086557487
"Item17",1.08227319779613,2.76923198982932
"Item18",-0.272028870919132,2.37985567935439
"Item19",0.629451335066238,1.27287964928853
"Item20",-0.258874055797011,1.75987009138479
"Item21",0.32382674337606,2.87346640795288
"Item22",-0.805972830430748,0.711145424789042
"Item23",1.70100755918646,1.12628385116234
"Item24",1.28169941087077,1.37373476841486
"Item25",2.09684859374593,2.27944015168485
"Item26",-0.343979266809179,1.15772097757746
"Item27",1.28464274150253,1.72386723884037
"Item28",1.75117641126632,1.58227130740707
"Item29",0.661257234706592,0.932112554177903
"Item30",0.242379873840176,1.95326905926133
"Item31",0.667596788121039,2.00867365908961
"Item32",-1.85059245491845,0.439745483107831
"Item33",-0.19201725099084,1.96254203085422
"Item34",-1.99668394972764,0.716383257954469
"Item35",-1.14420408085374,0.531018050683465
