"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.436108495912184,4.10779832317648,5,4.32431730515079,0.401828418895952,4.10880086006308
-1.04996091280692,1.95392446002781,2,0.787635322405785,-2.87703326038763,0.869014036841835
0.300401033870086,3.83161065283933,4,3.90012231580309,-0.195923853091239,3.05728525391423
1.55714609093926,6.21060330163685,7,7.67233335531251,1.52317470829993,6.14756061497491
-0.309094656765706,2.83296128467145,3,2.23148587751413,-0.0792720830410162,3.23377347001367
2.43535881056098,7.81814704252174,8,9.80281632631249,3.07454781550177,8.61713452758482
-0.920548436566074,2.08714242316679,3,1.000077983492,-0.130344017715683,3.15490055768451
-0.302635603920299,2.84160358879837,2,2.24674486491284,-0.566512505860038,2.55172038938082
0.996083746522326,5.21935305309583,5,6.07704441626635,0.685081219319922,4.66777185372192
-0.309094656765706,2.83296128467145,3,2.23148587751413,-0.724551099713449,2.3489591165494
0.395626467016845,4.02433275383594,4,4.1966556497159,0.711255258252525,4.71790833788843
0.92096589880306,5.08182746603921,6,5.85003310060616,1.00080133849779,5.24464976641694
0.856641173932815,4.96077248966298,4,5.65284942691865,0.224029743940928,3.76166456340485
-0.309094656765706,2.83296128467145,3,2.23148587751413,-0.00780377375982347,3.34886747189961
-0.911594323324848,2.09680370727626,2,1.0153369708907,-1.81960452905007,1.38416716207562
-0.911594323324848,2.09680370727626,2,1.0153369708907,-0.620004724553942,2.48222946038456
0.0575855111643971,3.38096270723299,2,3.1813186788252,0.765459442390627,4.82044934906426
-0.309094656765706,2.83296128467145,3,2.23148587751413,0.0914002848163909,3.51834279391251
1.32118979947293,5.78843755674925,6,7.0204367174799,1.02409260819259,5.2849920980673
-1.04996091280692,1.95392446002781,2,0.787635322405785,-2.14686348020799,1.19777010101733
0.851696939724215,4.95133509046143,5,5.63759043951995,1.16091082672091,5.51858011736954
1.40262908918966,5.93154348590187,6,7.24813836596481,1.0317506309331,5.29820790884176
-0.0505355766906447,3.2043164411372,4,2.88338251534674,-0.470932592585879,2.67758652159359
-0.137079455952455,3.07311367332336,4,2.65568086686183,0.073414919024069,3.48677603533853
0.990997281897212,5.21016054428339,6,6.06178542886765,1.26759439998969,5.69961324914521
-0.131163125087826,3.08182440225842,3,2.67093985426053,0.149346218286458,3.62247246208115
1.81894855896241,6.70628664675981,7,8.36727125612194,1.7944365784018,6.66038869896077
-1.04035698130834,1.96338508883991,1,0.80289430980449,-1.31182356262209,1.73338540484325
-0.302635603920299,2.84160358879837,2,2.24674486491284,0.25946943790718,3.82939561749
-0.791641343015366,2.23117032981011,2,1.22708929915219,-1.23573967949174,1.7975204510157
-0.309094656765706,2.83296128467145,3,2.23148587751413,-0.512907276624938,2.62205231161008
-0.182368525218606,3.00756114849944,2,2.54036243352135,-0.144011399522751,3.13423447760227
0.399551498179753,4.0323949478648,3,4.20899887181031,0.551714827869792,4.40711395809861
1.41612139339658,5.95548374753032,7,7.28557817079671,1.92317860055676,6.91313648408408
0.327610273473737,3.88602586741556,3,3.98421298862969,0.829170908702912,4.93862578303597
-0.221055179413376,2.95301140378605,4,2.44392853860034,0.12845711941624,3.58451845633684
-0.309094656765706,2.83296128467145,3,2.23148587751413,-0.790821829188868,2.26685724985614
-0.309094656765706,2.83296128467145,3,2.23148587751413,-0.68066030631377,2.40443163121569
-0.221055179413376,2.95301140378605,4,2.44392853860034,0.293857738489881,3.89596735880101
0.851696939724215,4.95133509046143,5,5.63759043951995,0.237285860676675,3.78688571366304
-1.04996091280692,1.95392446002781,2,0.787635322405785,-0.435755322805217,2.72446107213623
-1.04996091280692,1.95392446002781,2,0.787635322405785,0.0154015858301515,3.38748883456764
0.395626467016845,4.02433275383594,4,4.1966556497159,0.403055156269801,4.11124052204462
-0.131163125087826,3.08182440225842,3,2.67093985426053,-0.00606149450759929,3.35174555513348
0.925978466514761,5.09112872819714,5,5.86529208800486,0.684944345053775,4.66750865994831
-1.63783833930565,1.48985590257147,1,-0.0152589873987046,-1.18438388758572,1.84333274714261
1.3266135631312,5.79790442359644,5,7.0356957048786,2.14653571140517,7.34734429153165
