"Items","Difficulty","Discrimination"
"Item1",1.68901821352217,3.41454433110221
"Item2",0.308133429524703,2.28475358359008
"Item3",0.553594457570314,2.34444501371825
"Item4",-0.808465566564329,1.26429631454251
"Item5",1.44645446783848,3.13383696521053
"Item6",1.37737102604138,2.896888850784
"Item7",0.0451365182035521,1.92417102063823
"Item8",-1.74001262478635,0.720523760328778
"Item9",-1.43007770148097,0.903399341932155
"Item10",-0.560422010261373,1.52639325451143
"Item11",-0.97441933072712,1.35772366467261
"Item12",-1.6871918908684,0.603648685438812
"Item13",2.03346008539785,3.59956320946112
"Item14",1.25607066341913,2.90636482300275
"Item15",1.57905828097877,3.2191594824529
"Item16",-1.34359302642644,1.00964105355295
"Item17",1.86883146935676,3.38832490486848
"Item18",0.838341776720715,2.61029696550211
"Item19",0.392794452158894,2.19051558866818
"Item20",-1.72717489888544,0.624093588853775
"Item21",-0.812990060378919,1.41699393260383
"Item22",1.81677196635508,3.26103690399238
"Item23",0.277634747831822,2.34202292867174
"Item24",0.668627696040891,2.49602920844455
"Item25",0.545108164123126,2.38835616333693
"Item26",-0.787177155580936,1.44791353588707
"Item27",1.92592824207871,3.46810166191989
"Item28",0.117207344671171,2.26844873468759
"Item29",1.40202731107123,2.89060243799355
"Item30",-0.776611237894779,1.49471307772158
