"Items","Difficulty","Discrimination"
"Item1",-1.13092154772848,1.23308623228392
"Item2",-1.27926532387134,0.944523124307334
"Item3",-1.28022269101849,1.05426111037113
"Item4",1.73473396831735,3.19709851970269
"Item5",-0.228681655922762,1.79751122376478
"Item6",-1.80941467225934,0.617912593309933
"Item7",-0.615713896302907,1.58006609975776
"Item8",-0.0443253944483616,2.18246377564893
"Item9",-0.49715496364805,1.70153863222474
"Item10",-2.36080555831306,0.2844493899405
"Item11",-1.55597064995636,0.936680106365504
"Item12",-0.118547008336276,1.96570480284156
"Item13",2.076301236588,3.31211165223514
"Item14",1.74769549890655,3.245188942054
"Item15",-1.29471202383805,1.15818918996928
"Item16",-2.02310185863566,0.488759300113838
"Item17",-1.48550830360661,0.985864042584743
"Item18",-2.09296163579369,0.50798347945035
"Item19",-1.12179103613754,1.10432963810869
"Item20",2.03388561432062,3.58185915267105
"Item21",1.57458437151539,3.18912754075828
"Item22",-1.75965969236981,0.546468165451581
"Item23",-0.626011990495499,1.47627197963563
"Item24",1.41581134303483,3.25465722627095
"Item25",1.09515739550856,2.71457714540744
"Item26",1.50862231214579,3.25736483682151
"Item27",-0.882108720176946,1.33066936621451
"Item28",-1.18518845811637,1.07646108797775
"Item29",1.93794377877197,3.52897010239259
"Item30",-1.60513065742742,0.795102150552438
