"Items","Difficulty","Discrimination"
"Item1",0.753810461228413,2.39390800599947
"Item2",-2.45948962052398,0.175563091614465
"Item3",1.10342411794768,2.97580424387808
"Item4",-0.137037589980931,2.08606648218403
"Item5",-0.309166203666933,1.66525611213288
"Item6",1.33437975146402,2.85496445659902
"Item7",-1.15883235018509,1.23945245651797
"Item8",-1.15364226854522,1.2451181367811
"Item9",-1.26830438605166,1.03374658737062
"Item10",-1.8704882256643,0.496384877759242
"Item11",-1.94206140608897,0.559398136533728
"Item12",-1.43792430736048,1.02406210222341
"Item13",0.670624078537933,2.47201786755258
"Item14",2.04078867696653,3.32418617257396
"Item15",-1.5842617813923,0.782354847757658
"Item16",-1.68739399894888,0.834644507582596
"Item17",1.71001429709382,3.37154551017717
"Item18",-0.15936588023105,1.91864308552702
"Item19",-1.63265697568897,0.689559421221116
"Item20",0.400489892126535,2.3998254487688
"Item21",0.902459729028083,2.63183591210485
"Item22",0.538289958085308,2.35639473652985
"Item23",-1.18977536837492,1.16944563997171
"Item24",2.28660295553231,3.64535211303962
"Item25",0.481064130370256,2.46458547142479
"Item26",-0.679115251497589,1.3932698598687
"Item27",-0.598364112830591,1.65975192796769
"Item28",-0.432734206308828,1.90778353741039
"Item29",1.29955676994668,3.16487111445239
"Item30",-1.69639759273331,0.542369422137876
