"Items","Difficulty","Discrimination"
"Item1",-0.977440283986897,1.2657461614161
"Item2",-1.7717901974114,0.691775213829286
"Item3",-1.85444559825134,0.662762800522646
"Item4",-1.33496772024541,0.958777655449328
"Item5",0.991150018055744,2.8767786545845
"Item6",-1.0371050810837,1.33346490361876
"Item7",-0.839946796600732,1.24550535012999
"Item8",-2.05426554286284,0.436757460888333
"Item9",0.973873506989112,2.75181882594094
"Item10",-0.112999590801621,2.08367983887715
"Item11",-1.3141674056491,0.957536521881402
"Item12",1.95630456870215,3.41488465465027
"Item13",-0.151015481873104,1.89499113117361
"Item14",1.83030667721433,3.32744412434475
"Item15",-0.977413784587791,1.09329189638405
"Item16",1.12558075513288,2.80576925221985
"Item17",-1.40073724550515,0.892931055607472
"Item18",-1.04837371266148,1.24758709057086
"Item19",1.36451462948951,2.98645176315351
"Item20",-0.632325551054496,1.7323125428214
"Item21",-2.06493738510865,0.42929943100468
"Item22",-1.27975053871892,1.09193568250858
"Item23",1.332053108022,3.17505684863015
"Item24",2.23167012799025,3.85923615398731
"Item25",0.917073851046184,2.87193591904207
"Item26",0.44679231496813,2.35013755116221
"Item27",1.32929071480749,3.02522319968831
"Item28",0.455061093155883,2.27150648462998
"Item29",-1.92518595097376,0.430564179055795
"Item30",1.2266343038596,2.85497167596805
