"Items","Difficulty","Discrimination"
"Item1",-0.108032069251797,0.756500222047071
"Item2",-1.8632222040411,1.16700037237961
"Item3",0.0619389471768573,0.671249677630924
"Item4",-1.1031426546368,0.573082225116608
"Item5",0.53150963589833,-0.467141298438436
"Item6",-1.17956563013068,2.58206884039812
"Item7",-0.258202864010452,3.0649102591218
"Item8",1.47390696258258,2.39762406006491
"Item9",1.59016688955914,1.27798088549142
"Item10",1.32300134766979,3.30913766519738
"Item11",0.0592261738987604,1.64548979346521
"Item12",1.1432486006426,1.84797702057127
"Item13",0.63693598665647,0.561526593973299
"Item14",0.169595180119556,1.30021101214721
"Item15",-1.27966259303104,1.54956903508436
