"Items","Difficulty","Discrimination"
"Item1",2.13838298751319,2.23546654271414
"Item2",0.664873631701583,1.26567540795131
"Item3",2.51139952665079,1.98932831765231
"Item4",-0.833917822508266,2.604420289042
"Item5",-2.91242043376969,2.19409743198774
"Item6",-1.09992172081682,1.8448094791218
"Item7",0.47674715605016,2.60155462698717
"Item8",-2.10340271158704,1.22668683584891
"Item9",0.6784777604794,1.18351834108761
"Item10",0.745824383886283,1.31671338845569
"Item11",-0.846075591735998,2.06144416018097
"Item12",1.0404637613945,0.873465162315333
"Item13",-1.79739067128002,0.657663518067829
"Item14",-0.564511998373874,1.96213632366196
"Item15",-0.780415127670241,2.27133899605917
