"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.38015583556489,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2,-0.814446040393342,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
3,-1.62023634629842,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,-0.335438768749989,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0
5,0.707042686362708,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1
6,0.91804556138474,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1
7,0.88109370944679,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0
8,-0.397589981489765,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0
9,1.88592937658817,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
10,-0.0170592344126694,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0
11,1.2592473310832,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
12,0.279286923891691,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
13,0.377759368985781,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0
14,0.481362172366361,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1
15,0.182645098198996,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1
16,0.581561897086417,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1
17,-0.920425178781356,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1
18,1.30669201416653,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1
19,-0.663635294027213,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20,1.19052102821315,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1
21,-0.666337758333089,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
22,-1.22047457261905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.507303144901047,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24,-0.916174424808313,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0
25,-1.22011196462094,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
26,-0.552411987937999,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0
27,-0.24954052419601,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1
28,0.455660799239151,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0
29,-0.453203712605,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1
30,0.0113599464723679,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1
31,0.374769757848164,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1
32,0.700163662535664,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1
33,-0.995488354104936,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1
34,1.84056959204183,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
35,-1.14095121887145,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
36,2.09535510534326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,-0.358162610691985,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0
38,-0.333758448127715,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
39,-1.07521119661126,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1
40,-0.142824665585132,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1
41,0.184979969678186,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0
42,2.59295882435986,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
43,-0.732831816816634,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
44,1.70277105622095,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1
45,-1.36553898453327,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
46,-0.580661795257022,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1
47,-0.392154859569479,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
48,0.873259289645118,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1
49,0.309023485279094,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1
50,1.07404603521715,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1
51,0.449681805962894,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1
52,0.876604593407392,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1
