"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.14621749065455,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2,-0.436610276080514,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1
3,0.822435208272419,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0
4,0.149038108424039,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
5,-0.755644594855511,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
6,-0.203218482898766,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1
7,-0.604005863456774,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
8,1.66535034140552,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1
9,0.958847683800885,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1
10,-0.681959753942194,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1
11,-1.08407362379399,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1
12,-0.252967554405113,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
13,0.58610314609631,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1
14,-0.996961539628507,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
15,1.62761983110504,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
16,-0.681092344813558,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
17,-0.0942975286312219,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0
18,-0.855373496144606,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0
19,-0.582638448324157,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
20,0.762778494516158,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1
21,-0.0732855895632105,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
22,-1.03945012965464,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
23,-0.748253470809684,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1
24,0.454120979683826,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1
25,0.825703171943083,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1
26,-0.000916826574108447,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
27,0.967305631962669,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0
28,0.120529496064999,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
29,-0.881758709186021,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
30,-0.855161905368183,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31,0.723392953596734,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0
32,0.648441109430154,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1
33,1.07310549739614,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1
34,-2.4448058668008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,-0.489636623924097,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
36,1.37770759787147,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
37,-0.434308288509155,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
38,2.09619412524372,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
39,-0.210590409365123,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0
40,0.945645256688784,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0
41,-0.318197631715009,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1
42,1.24214766003685,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
43,-0.117241512867838,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
44,0.638982264201737,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1
45,-1.24622468229977,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
46,-0.398286005906429,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1
47,-1.00439559910363,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
48,-0.23179714180455,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
49,0.0962436625900407,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
50,-1.51726417026997,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51,1.30527015064707,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
52,0.830974678167434,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1
53,-0.852104157793177,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
54,0.391257660891568,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1
55,-2.17989805182939,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
56,-0.031191284026676,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
57,0.0604848993332872,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1
58,-1.24685301704518,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
59,-0.221128966601621,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
60,2.24421476130247,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
61,0.305360167474192,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1
62,-1.30499469948225,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
63,0.376248265345773,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0
64,-0.376750223980761,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
65,-0.133021462517468,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
66,0.585762332246348,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1
67,0.636110213771197,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
68,2.27170815267015,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
69,-0.11248036889322,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
70,-0.465231336665422,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
71,1.59653339436268,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1
72,0.616977783466274,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0
73,0.130215334146923,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
74,-0.72504849378889,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
75,0.07493975543551,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1
76,0.288411253661973,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1
77,-0.464594500342939,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
78,0.910269407163539,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1
79,0.212891182967607,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1
80,-1.2123751636679,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
81,0.766160023459733,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1
82,-1.15072285307918,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
83,2.38998899307167,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0
84,0.0539572866599347,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
85,1.17627434177613,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
86,-0.239798191130325,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1
87,-0.793248526050018,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1
88,0.471081800896624,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1
