"Items","Difficulty","Discrimination"
"Item1",-0.828842660381152,1.6758859990456
"Item2",-0.537169721962437,1.12285522256726
"Item3",-0.885171215806784,1.82932798661941
"Item4",-1.19612455552226,1.24638821851857
"Item5",2.47221273358246,3.1051320383636
"Item6",-0.793779995431966,1.91038340817583
"Item7",1.75179346257304,1.50398201109922
"Item8",-0.0781071653792142,0.190761462048097
"Item9",0.125522772852824,0.808785549978073
"Item10",-1.68030218045236,-0.849074925549754
"Item11",0.67871200394114,0.796049233140849
"Item12",1.33650810147755,1.44776485303839
"Item13",-1.20410267958095,0.355360945535883
"Item14",-0.997469581902686,1.21973969473443
"Item15",0.352263851676957,1.64744920471971
