"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.432624864938441,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1
2,-0.00914427660543341,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
3,0.399749177671086,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
4,-1.98767413130511,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5,1.51129688060726,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
6,-0.0615757612502279,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1
7,-1.38030339688516,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
8,-1.45575934805746,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,-2.08943324212535,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
10,-0.968484577607321,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0.195484867813208,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
12,-0.399841434011431,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1
13,-0.0164571119482843,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1
14,-1.64824857040961,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
15,-2.32507416635376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.705818494312144,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
17,-1.72597083634948,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
18,0.442863733870188,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1
19,0.213487379058807,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
20,-2.02411958966521,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21,-0.948990269121428,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
22,-0.352866539042025,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
23,1.27945955435071,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
24,0.29803022034301,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1
25,0.0527801805539039,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1
26,-1.74965023854502,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
27,-0.330907603820875,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
28,-1.08962155445369,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
29,-0.549904410254513,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
