"Items","Difficulty","Discrimination"
"Item1",-0.201972836960281,0.518015437115446
"Item2",-1.24763954734944,2.93792770949559
"Item3",1.70849778994759,0.363658515421139
"Item4",1.42572631297967,0.422047198880392
"Item5",-0.397404968093364,3.04179248134492
"Item6",1.37304770397131,0.628602684538271
"Item7",-1.9016620604344,0.497723096097524
"Item8",-0.637044263867625,0.49235690698791
"Item9",1.68234641871587,0.528196733058596
"Item10",0.262644791840503,0.475131990435775
"Item11",-0.320573154156916,3.11137812816377
"Item12",1.52411126122236,0.554681547638975
"Item13",1.22771899864222,0.3654809679057
"Item14",-0.78166918771358,0.381702801392873
"Item15",-0.180570371028889,0.385883766260532
"Item16",-0.26869819074359,0.516904282923393
"Item17",-0.279954919141793,3.04605925676508
"Item18",-2.05364738072145,0.463029013633732
"Item19",1.00026087621905,0.251738471644219
"Item20",-1.69212893092682,3.03035575424408
"Item21",-0.714174036918061,0.57091150836864
"Item22",-2.10583775864158,0.61870755984798
"Item23",1.11275173506421,0.518531583710988
"Item24",-0.254788207157453,0.483822479927288
"Item25",-0.438290065245347,3.15552170849192
"Item26",1.65712171995667,3.03951300931369
"Item27",0.259927176580836,0.636332134335069
"Item28",-1.76531642212292,0.759703116811911
"Item29",-0.155142917291313,0.406083797964901
"Item30",-2.28276739245306,0.637876371626798
