"Items","Difficulty","Discrimination"
"Item1",1.37693930439328,0.495639253164612
"Item2",1.03038590652399,0.533879423068085
"Item3",-1.22495781752649,0.659695715281777
"Item4",-0.658968305784962,3.08111168285279
"Item5",1.2345904248547,2.96827019408088
"Item6",-1.74543017337855,3.14136267254443
"Item7",-0.634725540184489,0.535310713619748
"Item8",-0.103405461362295,0.56595506176838
"Item9",1.24121766892607,0.428371785830303
"Item10",-1.99138297576499,3.11894311614643
"Item11",-2.01260926469631,0.426954421163833
"Item12",2.12200024216716,0.525148246531819
"Item13",2.36913145011755,3.07503773056578
"Item14",-1.41550584472551,0.621110442173202
"Item15",-1.80334603043384,0.450145761081245
"Item16",1.39686564206592,0.587723703112277
"Item17",-1.51225642418528,2.96554002241087
"Item18",-1.1321102987678,0.632849157363649
"Item19",-1.92941887190409,0.264047556067322
"Item20",1.77770959362283,0.56978569262945
"Item21",-2.40788406289917,0.534756856531657
"Item22",1.76571530037003,2.91026252008387
"Item23",1.3957554366228,3.05659089468256
"Item24",1.10917044406166,3.15580069410894
"Item25",-1.27211759398831,0.374968913815804
"Item26",0.609516632435431,0.451836414077262
"Item27",0.352979044455688,0.389748102807897
"Item28",0.603782573229258,0.293142763182263
"Item29",1.36688868848006,3.04120399364154
"Item30",-1.63764069516521,0.516437395468719
