"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.48399524908195,-0.786637038780976
"Item2",3.10949861780212,1.69263003767054
"Item3",1.88157708073639,-0.0552105891448895
"Item4",3.40378126402193,1.83683253005903
"Item5",1.57242514454734,-0.611729392806477
"Item6",2.79886402069112,0.986725098494097
"Item7",1.2118178473129,-1.02270132872868
"Item8",2.68272897246003,0.840354144966007
"Item9",1.88222534692905,-0.0151737229426963
"Item10",0.197123453124313,-2.15740826611649
"Item11",2.16791334992544,0.0607180736040094
"Item12",1.57634535650478,-0.295328504657379
"Item13",1.76565604358449,-0.111960019647171
"Item14",0.244488369168849,-2.77000730865275
"Item15",3.1176582225177,1.22748527440249
"Item16",1.18101230962499,-0.903553358749394
"Item17",1.06802825598098,-1.12900507233186
"Item18",2.0322210762276,-0.0857911609235418
"Item19",2.71814635229642,0.659617480263401
"Item20",2.78832714258378,1.16944259555289
"Item21",2.77298214902583,1.32584980932558
"Item22",2.8812769106738,1.39949093899673
"Item23",1.49070704166542,-0.804922485811072
"Item24",2.15750078448163,0.37616642844935
"Item25",0.870812560547405,-1.61256083418992
"Item26",3.43831827980669,1.86792203614624
"Item27",1.64167098062118,-0.432702937450125
"Item28",2.73603927079645,1.4370390151334
"Item29",3.5730322388366,2.06433340944721
"Item30",1.81718728836653,-0.141657892716533
"Item31",1.9365409083179,0.0151614010571811
"Item32",2.35836336592699,0.604140005215952
"Item33",0.87098736229131,-1.55699282443987
"Item34",0.211716488516024,-2.76342694793338
"Item35",2.93519416836468,1.20032403115664
"Item36",0.93413351918438,-1.57780318348672
"Item37",1.18884206284084,-1.05625980056365
"Item38",2.6126514885703,0.683988830634158
"Item39",2.91537940005488,1.14989365955143
"Item40",2.97130774307069,1.0834716458982
