"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.630682209688023,-1.82813186553354
"Item2",1.23256229655545,-1.20686758263383
"Item3",0.597244022330083,-2.05090637954508
"Item4",0.858728477074529,-1.66853952803209
"Item5",2.33096381594774,0.411993149786031
"Item6",3.05485290088356,1.20103490174048
"Item7",1.24234988017607,-0.877958675942168
"Item8",1.89480098935846,-0.150338665869541
"Item9",3.04488306174641,1.50372660396717
"Item10",2.0445765140235,-0.11357156610312
"Item11",2.72624820409129,0.951414011053544
"Item12",1.60366988865456,-0.519318456906318
"Item13",3.73385424548368,1.78372338257335
"Item14",3.29343099195821,1.42789211595559
"Item15",0.89146021027857,-1.65418165965927
"Item16",3.25004612734927,1.32601740058189
"Item17",1.94897112464239,-0.162667608680373
"Item18",0.680547085281595,-1.78708260468982
"Item19",0.462972979295749,-1.83768231826965
"Item20",0.893626441088534,-1.58532138012317
"Item21",2.03088096238355,0.000254779551287443
"Item22",0.900864384847305,-1.55715140411392
"Item23",2.84218677477115,0.929855761683466
"Item24",3.32249463925978,1.92038730789557
"Item25",2.7922121442917,1.35073832508848
"Item26",2.26720593860524,0.00336671368690721
"Item27",3.06582162019641,1.27937276084015
"Item28",1.99474634283117,0.0306139661854559
"Item29",2.05371984280316,0.128288276852403
"Item30",2.26189724173226,0.276837608997855
"Item31",2.76313490544398,1.2701127158106
"Item32",0.609463128345421,-1.86237674080401
"Item33",3.10324455829998,1.27236808317138
"Item34",1.20970865383223,-1.19538863217998
"Item35",2.03679436700243,0.254484621387144
"Item36",1.7447670545566,-0.287033308030336
"Item37",3.25604256677459,1.59672763260797
"Item38",0.370257335268996,-2.04685832505738
"Item39",2.36484142408114,0.49838417364978
"Item40",3.44397262580761,1.56532742804926
