"Items","Difficulty","Discrimination"
"Item1",1.50273893590925,0.738363700692178
"Item2",0.135686990299544,1.11529744105183
"Item3",-1.10896048077731,1.85149092490604
"Item4",0.855243180638639,0.774325456705804
"Item5",0.673763887982434,0.776733540883269
"Item6",-0.3632976299057,1.46632949031294
"Item7",-1.75010838841604,2.38340606513482
"Item8",-1.5817383343744,1.98754506374059
"Item9",-0.264099323795464,1.31486747062014
"Item10",-0.38588942804475,1.40156402594728
"Item11",0.0571265668202264,1.22090542662307
"Item12",1.21888540877378,0.684539894883865
"Item13",1.63755414285353,0.475528258846435
"Item14",-0.720535740338165,1.58773906042203
"Item15",-0.341437525375486,1.46075919831705
"Item16",1.50752301661925,0.781895892448921
"Item17",0.928353895119245,0.701411905823653
"Item18",-1.70286915471848,2.29125835589621
"Item19",-1.45444928633872,2.22192281216716
"Item20",0.87236394909485,0.923060082587862
"Item21",-0.745047706180964,1.57172359544776
"Item22",1.9499269385741,0.423864618841007
"Item23",-1.61674700381462,2.46427803586781
"Item24",1.43199311133054,0.598970497057633
"Item25",-1.12016136700018,1.84454582004114
"Item26",1.07172394528205,0.603583693718191
"Item27",0.871659959764271,0.885108134726024
"Item28",1.71290387550933,0.570684635021104
"Item29",-1.08763553026765,1.80065357858719
"Item30",1.91306208784526,0.625291938708514
"Item31",0.236299282131988,1.07777483453103
"Item32",1.61705165494378,0.783508369291386
"Item33",-2.06467134263904,2.78634740977445
"Item34",-0.285566140440583,1.32470864794099
"Item35",0.321575281637823,1.14613479766844
