"Items","Difficulty","Discrimination"
"Item1",-1.58875407090231,2.34256131599951
"Item2",1.12982913140761,0.546304482345398
"Item3",-0.0855515461106042,1.27734339188555
"Item4",-1.3851624480444,2.30585752499997
"Item5",-0.83514733830207,1.74864343254416
"Item6",-2.15677370570888,2.85984373759362
"Item7",1.52933722656249,0.598855479539774
"Item8",-1.2126450499306,2.14769152564728
"Item9",0.0979625271645132,1.04773814293553
"Item10",0.568581387343356,1.02917319012409
"Item11",1.2935914383981,0.572267639931214
"Item12",1.35941056711548,0.765837782118449
"Item13",-1.23112984130572,1.90829885945203
"Item14",-0.161846556225456,1.17857113649902
"Item15",1.84204023428694,0.582334659828449
"Item16",-1.60042936606692,2.06927008252245
"Item17",-1.95432427310347,2.66458647988948
"Item18",1.01403093264969,0.907283844469001
"Item19",0.171413760044865,1.12898950299291
"Item20",-2.52368223188139,3.28215302564437
"Item21",-1.50206126219226,2.17189795307561
"Item22",1.65079208516175,0.70444445409257
"Item23",2.49298619486591,0.447785011039979
"Item24",1.85537555649762,0.535793034447014
"Item25",-0.950520826094003,1.76936306435798
"Item26",-1.58991000990025,2.35250959439159
"Item27",-0.874060701425921,1.57080955848207
"Item28",1.74543044771569,0.630611703946694
"Item29",0.727311559471621,0.720440462575713
"Item30",-1.13726876655424,1.86226172198558
"Item31",-1.72641255552705,2.40028836828958
"Item32",0.890337297517055,0.955045373805877
"Item33",0.0485157683768873,1.15123034044424
"Item34",-0.71620739439701,1.36909859565166
"Item35",3.14329998905608,0.167536777177277
