"Items","Difficulty","Discrimination"
"Item1",-0.0776573382751928,3.63532107334803
"Item2",1.22753805900312,1.38044148684987
"Item3",-1.55712575610038,0.844343047305167
"Item4",-0.524255394828871,3.16214936091716
"Item5",-0.0650229541232994,3.5431779596988
"Item6",1.3486210778942,1.01948661135988
"Item7",-1.37793140119975,0.846673851972992
"Item8",-2.11762495339645,0.34520239301843
"Item9",-0.892569997430064,2.26090805192848
"Item10",-0.619082601580997,2.89614406067659
"Item11",0.317633307629055,3.60283213915948
"Item12",1.55617268931388,0.986675394558886
"Item13",0.0261662259648166,3.72527679466925
"Item14",-1.16646693971561,1.52613680001671
"Item15",0.664886844960764,2.70782815918932
"Item16",-0.118006665477665,3.79674792408296
"Item17",-0.47684077704531,3.212962821804
"Item18",0.476563762462158,3.2231581537787
"Item19",-0.0448624942695249,3.69757046577865
"Item20",1.33543321702042,1.09666750356348
"Item21",-0.106751232282947,3.82174088429914
"Item22",0.944912824445428,2.17658739692782
"Item23",-0.146977663822948,3.57558437418933
"Item24",-0.532784222447162,3.05974688359639
"Item25",-0.579181980425496,3.15091121513101
"Item26",-1.28033634232799,1.19494127732632
"Item27",-1.35717955435788,1.21240060214199
"Item28",1.12009674263696,1.53681628088485
"Item29",-1.05694074262225,1.84721558326584
"Item30",1.14531614108576,1.61288082087296
"Item31",-0.54851627613148,2.97774585064136
"Item32",1.73224907495672,0.692521992325842
"Item33",-1.29201737485746,1.22520486028954
"Item34",2.01828879052312,0.248339010581115
"Item35",1.67824544238627,0.647200500054382
