"Items","Difficulty","Discrimination"
"Item1",1.42361843493383,0.879686219693209
"Item2",-1.62480680413085,0.64161054249837
"Item3",-1.71216270582679,0.60934557177637
"Item4",1.87306591730062,0.514148362877473
"Item5",0.519584395317125,2.96125154118924
"Item6",0.576432350264072,3.01177091709207
"Item7",-1.28079995250816,1.23121421999484
"Item8",-1.36325661915638,1.04380447037565
"Item9",1.56373734644506,0.850993429778576
"Item10",-1.8669004362709,0.510667460644999
"Item11",0.251110217578205,3.47701609784116
"Item12",0.263719181894042,3.51440097980393
"Item13",1.21050559073765,1.43104825316485
"Item14",1.12889805828923,1.72422310486798
"Item15",0.835779379520342,2.32990925862591
"Item16",-1.3209739488973,1.39682103582377
"Item17",-1.01777911456108,1.96003415492659
"Item18",1.21725810007726,1.35383610286755
"Item19",1.34314609167609,1.37493443977392
"Item20",-0.256704115244138,3.56481266757013
"Item21",0.719251801261841,2.69881005169718
"Item22",-1.29271471721301,1.35829217166236
"Item23",0.950733353503902,1.99153994814201
"Item24",-0.0903798490290179,3.84497956722499
"Item25",-1.32478795695342,1.17990037527181
"Item26",-0.996557251029806,1.89800845810647
"Item27",-1.75510948648757,0.790519439880991
"Item28",-0.169030565675422,3.63230791153972
"Item29",1.88721185079256,0.508819177393989
"Item30",-0.31728209850867,3.55632031580453
"Item31",1.70617860225048,0.637232488105584
"Item32",1.28270419615001,1.2080550274396
"Item33",-2.25568326356439,0.381983212169793
"Item34",0.217876276616459,3.5863207269786
"Item35",0.985986760743074,1.77122823847023
