"Items","Difficulty","Discrimination"
"Item1",-0.635089129133589,2.77438547499903
"Item2",0.218772202559692,3.63775499464354
"Item3",1.05061521955403,1.96881697428685
"Item4",1.741719834351,0.751399202764073
"Item5",1.53345294306944,0.961553250519452
"Item6",1.56387591943701,0.827493702435957
"Item7",-1.28420522173216,1.25553740222077
"Item8",0.9019583942316,2.10135702059147
"Item9",-0.912490611481146,2.02123923625559
"Item10",-1.94582015598251,0.514629941404493
"Item11",2.27542796518122,0.254637520003603
"Item12",-0.274495907586332,3.42167403741467
"Item13",-0.60449907742061,2.89042866032475
"Item14",1.01912692719436,1.62459279786784
"Item15",0.152267824684945,3.60406157046137
"Item16",-2.17487507071655,0.349046441740535
"Item17",2.14897141631401,0.485794586326516
"Item18",-1.29041580367181,1.29673054881956
"Item19",-1.22984704969618,1.27592624050098
"Item20",0.732273017917009,2.60334512905499
"Item21",1.53760311458872,0.776401307169789
"Item22",0.0809174801227281,3.80066091400386
"Item23",1.3555920455816,1.10271485691366
"Item24",-0.548480279574291,2.90592306276026
"Item25",1.00770372480463,2.01423636952664
"Item26",-1.21049599807597,1.38442451598153
"Item27",-0.647410112760376,2.79068659248491
"Item28",-0.719289783243102,2.5247648921105
"Item29",1.50097378411317,0.727070395040363
"Item30",1.12571364683335,1.53041755895591
"Item31",-0.524157741679047,3.16537142618777
"Item32",-0.94546230675882,1.88182832903806
"Item33",1.31070971312636,1.20375276255121
"Item34",-0.827768365096085,2.20078116924605
"Item35",0.834130309664998,2.3246253283327
