"Items","Difficulty","Discrimination"
"Item1",1.40545186595741,1.03314798146097
"Item2",0.012161288221114,3.83043281355335
"Item3",-1.06888830904677,1.75727840254253
"Item4",-0.410148070292784,3.49160244942697
"Item5",1.04750380027212,1.59173204744494
"Item6",1.3162255661404,1.26040142366808
"Item7",0.418138201977189,3.36227864492141
"Item8",1.47922930756679,0.778321872189568
"Item9",0.609276486055649,3.02692269839961
"Item10",-0.298072200736591,3.43596910022709
"Item11",-0.606439721691748,2.80729823329523
"Item12",-0.642821820737118,2.84839114120136
"Item13",-0.950016536915582,2.024041445563
"Item14",-1.14508794054697,1.46120002289756
"Item15",-1.61956957947527,0.758240852219071
"Item16",-0.606607748297766,2.83396121699303
"Item17",0.838492539087112,2.27244629060202
"Item18",2.10990995013883,0.400966194593684
"Item19",-0.369914521728993,3.5128646261184
"Item20",0.344769104299749,3.45705063757713
"Item21",-0.928317732538386,2.12255835919439
"Item22",-2.31101560271726,0.286205676033556
"Item23",0.63106507809042,2.78938166626281
"Item24",-1.28143311644973,1.13748529462415
"Item25",1.74092364031427,0.552770556033931
"Item26",-1.17419920853356,1.5794932604328
"Item27",0.975429756687722,1.91288422145121
"Item28",-1.46417817495266,1.04838155461485
"Item29",0.515012711258653,3.0141479146449
"Item30",-1.2000873394662,1.42858989885713
"Item31",1.31510254138698,1.17328853631867
"Item32",-0.558990779778625,2.93887717377565
"Item33",0.28769896397869,3.65615036784324
"Item34",-0.935451070887079,2.09218955960685
"Item35",-1.34703614497582,1.09629226239858
