"Items","Difficulty","Discrimination"
"Item1",-0.83280107658197,2.47638378255019
"Item2",0.258593173621984,3.68251720813648
"Item3",0.338837009409814,3.40437753730169
"Item4",-1.18799559752278,1.60016241127218
"Item5",1.06891050384405,1.76680071802223
"Item6",-0.86310604422984,2.18838429323022
"Item7",-1.92316670268869,0.503232108754069
"Item8",-1.32996392294113,1.13965097559174
"Item9",0.926079492663895,2.03961215379171
"Item10",-1.30884923421343,1.03596084027459
"Item11",1.39537966919872,1.18868639214395
"Item12",-0.804247434001604,2.39574199247308
"Item13",0.0372861926793325,3.69114942511102
"Item14",0.672083798759847,2.684055060663
"Item15",1.08491154150489,1.44958023427627
"Item16",-1.89748430253801,0.628203554884525
"Item17",0.859437328581335,2.30110511928098
"Item18",-1.58275373600884,0.907386216641055
"Item19",-0.680954672492177,2.64444170522942
"Item20",-0.656274912806696,2.70684360740008
"Item21",-1.06655868102728,1.81868820411055
"Item22",-0.877980491220283,2.36058937792423
"Item23",0.910431791783698,2.05904827428985
"Item24",0.780973961234032,2.51981225711124
"Item25",-1.2438686320972,1.38457353539213
"Item26",-1.3397903784057,1.30493801503185
"Item27",-1.20220410042636,1.45339805118991
"Item28",-1.3879559995227,1.18000341205235
"Item29",0.587175669058348,2.95060933120189
"Item30",-1.39134915799726,1.09893204609698
"Item31",-0.767908885851089,2.54981908274168
"Item32",-0.918413043246043,2.21340778906548
"Item33",-0.475261880329747,3.28341271257984
"Item34",0.828736310631617,2.46104109435614
"Item35",0.993059077695305,1.98713446904666
