"Items","Difficulty","Discrimination"
"Item1",0.559684607086596,0.25
"Item2",-0.349518696282944,0.25
"Item3",-0.267920301472709,3
"Item4",-0.270781493632752,3
"Item5",0.150339720248881,0.25
"Item6",-0.277363804582621,0.25
"Item7",-0.20897950112576,0.25
"Item8",-0.943612010543735,0.25
"Item9",-0.108574905483876,3
"Item10",-0.873077342346256,0.25
"Item11",0.584202209508584,0.25
"Item12",-0.178857062081412,0.25
"Item13",0.770467064850462,0.25
"Item14",0.325037213973373,3
"Item15",0.258665254171284,0.25
"Item16",-0.235096808441684,0.25
"Item17",-0.0218998632047931,0.25
"Item18",0.328348843987292,0.25
"Item19",0.0492602823140156,3
"Item20",-0.334357636860691,0.25
"Item21",0.44458348533083,0.25
"Item22",-0.298173556819992,0.25
"Item23",-0.522618113465969,3
"Item24",-0.0218660615519614,0.25
"Item25",-0.10814856964282,0.25
"Item26",-0.163952830455893,0.25
"Item27",0.42873320551687,0.25
"Item28",-0.735887605894381,0.25
"Item29",-0.025691338023416,0.25
"Item30",-0.0333203492462772,3
"Item31",-0.801415023263746,0.25
"Item32",-0.00333263566773154,0.25
"Item33",-0.235006345146979,3
"Item34",0.530290252805194,3
"Item35",0.115377627777517,3
