"Items","Difficulty","Discrimination"
"Item1",-0.178573364008408,0.25
"Item2",-0.153804509825095,3
"Item3",-0.19304138802181,0.25
"Item4",-0.475360437786176,0.25
"Item5",-0.526928806776246,3
"Item6",-0.552382170360966,0.25
"Item7",0.415461048293729,0.25
"Item8",0.432716240965928,0.25
"Item9",-0.0854361197255445,0.25
"Item10",-0.184627399651391,0.25
"Item11",0.971971479555594,0.25
"Item12",0.708436916977589,0.25
"Item13",-0.243863109732895,3
"Item14",1.03971526112678,0.25
"Item15",0.502677192581236,3
"Item16",-0.622888342706963,3
"Item17",-0.142929614136001,0.25
"Item18",-0.545584742037546,0.25
"Item19",1.22474773139903,0.25
"Item20",-0.496543008830606,3
"Item21",0.789363590602089,0.25
"Item22",0.300084064018627,0.25
"Item23",0.131017160467811,0.25
"Item24",-0.216837089852735,3
"Item25",-0.035048607855422,0.25
"Item26",0.755322044195337,0.25
"Item27",0.366187797346764,0.25
"Item28",-0.125243445536624,0.25
"Item29",0.168549218581149,0.25
"Item30",1.06190386537895,0.25
"Item31",-0.0981665816870885,0.25
"Item32",1.4379737853594,0.25
"Item33",-0.280639469704303,0.25
"Item34",0.623551743467164,0.25
"Item35",-0.358859221557745,0.25
