"Items","Difficulty","Discrimination"
"Item1",-0.0284469413375561,3
"Item2",0.239953966682105,0.25
"Item3",-0.298517911735753,0.25
"Item4",0.126172521027337,0.25
"Item5",0.217065442177356,0.25
"Item6",-0.541837435845744,0.25
"Item7",0.356715659718978,3
"Item8",-1.15488335958233,3
"Item9",0.039339926771068,3
"Item10",-0.124962792342255,0.25
"Item11",0.206762062613712,0.25
"Item12",-1.120607168888,0.25
"Item13",-1.40945494157062,0.25
"Item14",-0.640691180957003,0.25
"Item15",-0.0117874298731781,0.25
"Item16",0.500205443720226,0.25
"Item17",0.504336944330196,0.25
"Item18",0.848334817117768,3
"Item19",-0.127887208417225,3
"Item20",-1.04790243247199,0.25
"Item21",0.163316611595335,0.25
"Item22",-0.504151896452639,3
"Item23",-0.0538412155005675,0.25
"Item24",-0.21958826881532,0.25
"Item25",-0.263875762797512,3
"Item26",-0.759026368253604,0.25
"Item27",0.171872959815123,0.25
"Item28",-0.539052241058815,0.25
"Item29",0.0757806051376134,3
"Item30",-0.33086793740435,0.25
"Item31",-0.00301929082158783,3
"Item32",-0.515334721496009,0.25
"Item33",-0.0155580065149369,0.25
"Item34",-0.0551750193781938,3
"Item35",-0.922250870486772,0.25
