"Items","Difficulty","Discrimination"
"Item1",0.150846279862449,0.25
"Item2",0.116561584649535,0.25
"Item3",-0.418499089157408,3
"Item4",-0.0845942594905404,3
"Item5",0.556485583511164,0.25
"Item6",0.270484991133342,3
"Item7",0.431357510600296,0.25
"Item8",-0.637696213729587,0.25
"Item9",1.16000964206322,0.25
"Item10",0.117753713992005,0.25
"Item11",-0.656808042411084,3
"Item12",-0.199896452972553,0.25
"Item13",-0.39427650720698,3
"Item14",0.974375716249478,3
"Item15",0.901322838018899,0.25
"Item16",0.0818430595945959,0.25
"Item17",0.00119836144232253,0.25
"Item18",0.511104274264479,3
"Item19",-0.380369678636481,0.25
"Item20",0.394699631627432,0.25
"Item21",0.718281099114268,3
"Item22",-0.524170678852558,0.25
"Item23",-0.171248637265953,0.25
"Item24",-0.202121615810459,3
"Item25",0.847885742088998,3
"Item26",-0.00998128599508636,3
"Item27",0.261288504867687,3
"Item28",-0.67253471121081,0.25
"Item29",0.149036516858783,0.25
"Item30",-0.672948943179732,0.25
"Item31",-1.63822760067501,0.25
"Item32",-0.0554140986582739,0.25
"Item33",0.161429670126047,0.25
"Item34",0.478875422855147,0.25
"Item35",-0.535029887226021,0.25
