"Items","Difficulty","Discrimination"
"Item1",0.503449522071274,3
"Item2",-0.389441423032384,0.25
"Item3",-0.304529197862689,0.25
"Item4",0.446335870454769,0.25
"Item5",-0.66125264048372,0.25
"Item6",-0.882260650984048,3
"Item7",0.381633477523002,0.25
"Item8",-0.190000475544546,0.25
"Item9",-0.183596934928552,0.25
"Item10",-0.0845102169639835,0.25
"Item11",-0.182259500425864,3
"Item12",-0.349551292286834,0.25
"Item13",-0.0885258831228816,3
"Item14",-0.321611063545249,3
"Item15",0.389464490953863,0.25
"Item16",0.224717663533698,0.25
"Item17",-0.950234876622645,0.25
"Item18",0.451915731137666,0.25
"Item19",-1.3501144849446,3
"Item20",-0.478661063889092,0.25
"Item21",-0.697221486850351,0.25
"Item22",0.480868356364605,0.25
"Item23",0.18788255184145,3
"Item24",-0.121003549324248,0.25
"Item25",-0.447184253261816,0.25
"Item26",0.454531324117437,0.25
"Item27",0.556125711309567,0.25
"Item28",0.366293924415623,0.25
"Item29",0.968293844960726,0.25
"Item30",0.160297357272257,3
"Item31",-0.374792060462085,0.25
"Item32",0.233536609546298,0.25
"Item33",-0.285361504774979,0.25
"Item34",-0.01522584181826,3
"Item35",-0.204600491441286,0.25
