"Items","Difficulty","Discrimination"
"Item1",-1.06163084084673,0.25
"Item2",0.631782790150046,0.25
"Item3",-0.0166441688124597,0.25
"Item4",-0.267297580503197,0.25
"Item5",1.02030425091362,0.25
"Item6",0.527656649384526,0.25
"Item7",-1.08268011367632,0.25
"Item8",1.01846711611992,3
"Item9",-1.1100765129622,3
"Item10",0.463115955568602,0.25
"Item11",0.447670375322335,0.25
"Item12",-0.391939598804579,3
"Item13",-0.287547410242475,3
"Item14",0.432659979188359,3
"Item15",-0.929640166011486,0.25
"Item16",-0.120275796571424,0.25
"Item17",0.52342045568098,0.25
"Item18",0.891198961058245,3
"Item19",0.178702368617768,0.25
"Item20",-0.133727218559929,0.25
"Item21",0.451102992408066,0.25
"Item22",-0.305572751330143,0.25
"Item23",-0.84397098642746,0.25
"Item24",0.0651319340718623,0.25
"Item25",0.0350522305811871,0.25
"Item26",-0.0663159440500336,0.25
"Item27",-0.313125229413761,0.25
"Item28",-0.110679051483149,0.25
"Item29",-0.0442244736433217,3
"Item30",0.364534579802226,0.25
"Item31",-0.940114559136457,0.25
"Item32",0.916802526798916,0.25
"Item33",-0.342313884683003,3
"Item34",-0.713464266874009,0.25
"Item35",0.44364661612635,0.25
