"Items","Difficulty","Discrimination"
"Item1",-1.07826008818073,0.25
"Item2",0.0016334584754707,0.25
"Item3",0.159244850487165,3
"Item4",-0.505532508092467,3
"Item5",-0.609177583729467,0.25
"Item6",-0.565216708649572,0.25
"Item7",0.785201688736282,0.25
"Item8",-0.0054101318379837,3
"Item9",1.25130816360901,0.25
"Item10",0.0131940021324366,0.25
"Item11",0.413210197949374,0.25
"Item12",0.171744803349869,3
"Item13",0.0285413870955886,3
"Item14",-0.717126424749383,0.25
"Item15",-0.552320586292025,0.25
"Item16",-0.121600562991806,0.25
"Item17",-1.06363166765497,0.25
"Item18",-0.0826340282601624,3
"Item19",-0.599389991321129,0.25
"Item20",-0.115601196344914,0.25
"Item21",-0.758423933771424,0.25
"Item22",-0.244523664292956,0.25
"Item23",0.217851254329839,3
"Item24",0.319602905215722,0.25
"Item25",-0.409439078119831,0.25
"Item26",-0.222329686774544,0.25
"Item27",0.230971676664921,0.25
"Item28",0.620834753694355,0.25
"Item29",-0.969509899020615,0.25
"Item30",-0.450902547748076,0.25
"Item31",0.393419984643395,0.25
"Item32",-0.47538750302254,0.25
"Item33",-0.766684521882039,3
"Item34",-0.0339598951837909,0.25
"Item35",0.171668059242502,0.25
