"Items","Difficulty","Discrimination"
"Item1",0.853851956379218,0.25
"Item2",0.524935198629105,0.25
"Item3",-0.201287592831032,3
"Item4",0.560550493535385,3
"Item5",-0.253323946460915,0.25
"Item6",0.209443333246023,3
"Item7",-0.62938966688145,0.25
"Item8",0.634534474681812,0.25
"Item9",0.267398878594678,0.25
"Item10",0.727507665534157,0.25
"Item11",-0.379480717163639,0.25
"Item12",0.435634706391794,3
"Item13",0.385948039011814,0.25
"Item14",0.191616036031259,0.25
"Item15",0.00865286599829638,0.25
"Item16",-0.284885967935912,0.25
"Item17",-0.166056126813044,0.25
"Item18",0.321211520389668,0.25
"Item19",-0.154859126005118,3
"Item20",0.0550823007689598,0.25
"Item21",0.599411326827195,3
"Item22",-0.259534856561748,0.25
"Item23",0.424195602464582,3
"Item24",0.387673256087084,3
"Item25",0.337505270450628,0.25
"Item26",0.831209298857267,0.25
"Item27",0.688342177413855,0.25
"Item28",0.557785717886957,3
"Item29",0.134974804014794,0.25
"Item30",0.0678300374948747,0.25
"Item31",-0.114310774648939,0.25
"Item32",-0.498808403944207,0.25
"Item33",0.962079713464652,0.25
"Item34",0.55449816398499,0.25
"Item35",-0.140555215356866,3
