"Items","Difficulty","Discrimination"
"Item1",-0.180817107790154,3
"Item2",0.0753624820083228,3
"Item3",-0.846116907036656,0.25
"Item4",-0.141059108919199,0.25
"Item5",-0.561844460868491,0.25
"Item6",-0.0613172612252103,3
"Item7",-1.05696095914006,3
"Item8",0.0382274073630603,0.25
"Item9",-0.267963259521187,0.25
"Item10",0.0423914021282893,0.25
"Item11",-0.819363240545121,0.25
"Item12",-0.536777115834697,0.25
"Item13",-0.557380370621463,0.25
"Item14",-0.582251910051955,0.25
"Item15",0.589408268689246,3
"Item16",0.0358183650911978,0.25
"Item17",-0.0321964640331175,3
"Item18",0.542856760323605,0.25
"Item19",0.433185480539214,0.25
"Item20",0.207186477562562,3
"Item21",0.450555008113293,0.25
"Item22",-0.274644368488055,0.25
"Item23",0.147670742127977,0.25
"Item24",-0.608109548671788,3
"Item25",0.404009989249814,0.25
"Item26",0.246968630624937,0.25
"Item27",0.339884711155095,0.25
"Item28",0.0726705043005476,0.25
"Item29",0.0843854599169724,0.25
"Item30",0.534817095219427,0.25
"Item31",-0.0635331593442405,0.25
"Item32",-0.1698154750973,3
"Item33",-0.875054456085074,0.25
"Item34",0.341682169193359,0.25
"Item35",-0.25737162291759,0.25
