"Items","Difficulty","Discrimination"
"Item1",-0.661711161580195,0.25
"Item2",0.0253074109515293,0.25
"Item3",1.21433075013375,0.25
"Item4",-0.260292901732265,0.25
"Item5",-1.00567345750215,3
"Item6",-1.2646979044486,3
"Item7",-0.12570533511731,0.25
"Item8",0.0204428199070108,0.25
"Item9",-0.205038882205993,0.25
"Item10",0.825190290375079,0.25
"Item11",0.59740232052359,0.25
"Item12",0.34318274577865,3
"Item13",-0.211730240147699,0.25
"Item14",1.39972710093328,0.25
"Item15",0.591774222021828,3
"Item16",-0.815084924958304,0.25
"Item17",-0.279715203994882,0.25
"Item18",-0.267435522785035,3
"Item19",0.537080527013792,0.25
"Item20",0.226259184944077,0.25
"Item21",-0.0888474537438082,3
"Item22",0.357565037723588,0.25
"Item23",0.0914407523369768,0.25
"Item24",0.497236828682961,0.25
"Item25",0.245173479466257,3
"Item26",-0.493248092377161,0.25
"Item27",0.124394285962708,0.25
"Item28",-0.834225528040836,3
"Item29",-0.654410117178768,0.25
"Item30",0.686822228561619,3
"Item31",-0.773256259959571,0.25
"Item32",0.786107043575053,0.25
"Item33",0.270628857202627,0.25
"Item34",0.495137581891397,0.25
"Item35",-0.0682977149095928,0.25
