"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.13816503121648,1.07706269822808
"Item2",2.78561360091341,0.32645659937813
"Item3",2.81577980542796,1.10927039782845
"Item4",2.99400285157764,1.32173600136758
"Item5",3.37875540388709,-1.34582695679102
"Item6",3.08357250354594,1.14839374572605
"Item7",2.92842638879338,0.0206717994202191
"Item8",1.84319406973985,-1.78796985687623
"Item9",2.76641720174877,-1.03071466549434
"Item10",3.06325986212888,-1.43207079285069
"Item11",2.88902391771773,1.00358679681868
"Item12",3.19484549790094,-0.817290117395932
"Item13",3.27909278346602,1.52658201464124
"Item14",2.78901793463984,0.67026912353804
"Item15",2.78826414454385,-1.51064981197469
"Item16",2.80588472999808,-0.460317080231596
"Item17",3.04414781571531,1.18213739735831
"Item18",2.78860356041332,1.73836549129945
"Item19",3.03781390633187,-0.930125601887338
"Item20",3.14831302399962,-0.971404946690428
"Item21",3.42611876993269,1.73989104786286
"Item22",2.72083876274997,0.0716512084860867
"Item23",2.94668669693489,0.220267105001612
"Item24",3.41501487250863,1.90352242548642
"Item25",3.03673747240531,-1.20444757026995
"Item26",3.14413151535762,-1.32894444206842
"Item27",3.10847262628058,-0.764130199831527
"Item28",3.01067008718474,-1.18780550417563
"Item29",2.83075441028115,-0.769448453084617
"Item30",3.03838525881178,-0.208455868677249
"Item31",2.95377742004745,-0.114470221351226
"Item32",1.70038200204307,-1.83130367578523
"Item33",2.28746718217529,-1.63159310032773
"Item34",3.05010411426084,0.997300050035367
"Item35",2.93913913191083,-0.125147175327346
"Item36",3.07884238456091,1.35465466158694
"Item37",3.33771451117099,0.816693958763836
"Item38",2.8817149464253,-1.24587622055052
"Item39",2.90677361526663,-0.136693811873142
"Item40",2.84700251543963,-0.129285375588023
