"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.82445492305098,-1.24100802837577
"Item2",3.00413073229274,1.03836510242836
"Item3",3.01913284863556,-0.669565790291403
"Item4",3.21535413325385,1.76721435857427
"Item5",2.05080375799342,-1.72636630562248
"Item6",2.76442731726456,0.947991181038227
"Item7",2.73112222697066,-1.57401860516587
"Item8",2.95644775065892,-0.257390105813137
"Item9",1.32174890578473,-2.09463016583145
"Item10",2.84840620737284,-0.848589979469112
"Item11",2.73445834403773,1.39774975130736
"Item12",0.927143321649142,-2.58021320375574
"Item13",3.31140799112339,-0.0700021343201054
"Item14",2.92979741074028,0.541212110699337
"Item15",3.06050232361765,-1.2659801484184
"Item16",2.96408413201341,-0.759607773779048
"Item17",2.78449541578688,-0.622418515162268
"Item18",2.79993789180587,-1.34910663217104
"Item19",2.93921880602807,1.80319737433848
"Item20",3.53257243880317,1.65990264233417
"Item21",2.89466018669476,-0.981760451266215
"Item22",2.77324031472543,-0.248765020479219
"Item23",2.90158799749377,2.40667398667069
"Item24",2.27502432277792,-1.79073649916059
"Item25",3.17625798344253,-1.12839563872997
"Item26",2.86616606575178,1.7575302330739
"Item27",3.14400920865797,-0.508823952592597
"Item28",3.08977156228248,-0.646977864493169
"Item29",1.83392883714836,-1.69548529887489
"Item30",2.99935727573954,2.06135246964861
"Item31",3.02553015280008,-0.068804142923556
"Item32",2.69507332009857,1.69979976795792
"Item33",2.72065236540832,1.7287198105474
"Item34",2.92947806174083,-0.173132659119006
"Item35",3.09013218794218,0.171793175738121
"Item36",3.1213465778274,-1.29438572590087
"Item37",2.9907825004185,1.15585476528162
"Item38",1.83386486015142,-2.21520649843301
"Item39",2.96058825067911,1.7940160271584
"Item40",2.7155515067153,0.745057571616114
