"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.90390956652599,0.21840329759844
"Item2",3.15564329660188,0.433526254726949
"Item3",1.50650265253665,-1.60804050046105
"Item4",2.72625016926035,1.49958481987063
"Item5",3.1555312751153,-0.0968471383202309
"Item6",1.91527737927288,-1.97476992396098
"Item7",2.96426104764717,-0.317076994790744
"Item8",3.02196852072742,-0.387043572788868
"Item9",1.15378433944619,-1.7751700592253
"Item10",2.88162248528125,0.87268792750712
"Item11",3.1656607552423,0.258376195314161
"Item12",0.786217041128169,-2.04788254952668
"Item13",3.1982480805527,-1.19511324830876
"Item14",2.73937765678261,1.86407770025003
"Item15",2.89588823126832,-0.792658861912289
"Item16",2.77865190337648,1.76860762889695
"Item17",2.88832939548239,-0.605567499766777
"Item18",2.94590527435459,1.71318515777365
"Item19",2.83646513054957,-1.45498308415329
"Item20",2.50522640954746,-2.28934644326536
"Item21",2.26416629453177,-1.93818857144558
"Item22",2.94040423812323,-1.46629213416873
"Item23",1.18801684193831,-1.71183844954219
"Item24",3.25290048917378,-1.06498190723489
"Item25",2.94110752593713,1.7351949446978
"Item26",2.95741124841089,-0.712032370304428
"Item27",2.80010805423282,1.38303490692932
"Item28",3.0160610961556,1.60170630597797
"Item29",3.06034284583914,-1.2816579064571
"Item30",2.78382671827831,0.328834477931814
"Item31",2.87743469323824,1.44461999406154
"Item32",3.06877074948158,1.3864212923255
"Item33",2.9609050540135,0.998516519539638
"Item34",2.86172827931628,0.948205897359172
"Item35",3.13617155679253,1.08932279546819
"Item36",1.50476082722484,-1.48093601794925
"Item37",1.85392258756512,-1.51466317887776
"Item38",0.725081489462062,-1.53625184689749
"Item39",2.73517701582503,1.41893233080791
"Item40",1.6239072708285,-2.25122890081785
