"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.743981098540698,0.146020959853304
"Item2",0.215730525077285,-0.555849904989459
"Item3",0.232720796402479,-1.47336750122778
"Item4",0.685149929817208,0.285944366191488
"Item5",0.212579214414076,-1.5703911359477
"Item6",1.80931674877776,1.39232905729332
"Item7",0.298015052729145,-0.701860928190906
"Item8",0.337848191952407,-0.102303313807877
"Item9",0.29381311322497,-0.951162314131954
"Item10",0.154599770228802,-2.40577781248118
"Item11",0.438973609348527,-0.432083633237455
"Item12",0.281999663009511,-1.25000724291115
"Item13",0.097232153080896,-2.82990569482375
"Item14",0.0530731345464022,-3.64663924543275
"Item15",3.30113137571492,2.2078170540955
"Item16",1.45598939766436,1.26303888961456
"Item17",0.806736533744997,0.370041210844316
"Item18",2.05027740156051,1.6272241994207
"Item19",0.273537990704786,-1.04621681684118
"Item20",1.00599979138096,0.999975910510418
"Item21",0.565783464452939,-0.0670370678208839
"Item22",0.313246715182249,-1.4974819970506
"Item23",0.75628263954081,0.253100086421829
"Item24",1.37852086786453,1.13220347253805
"Item25",0.375006794745025,-0.0971523369613026
"Item26",1.86176621609935,1.33104432193134
"Item27",2.90706907013515,2.22885037363273
"Item28",0.0507445916387002,-2.41669664933519
"Item29",1.93242010347232,1.55016684232939
"Item30",0.265269398658944,-1.27549309721878
"Item31",0.250380715940563,-1.19598668912783
"Item32",0.174231591969043,-1.10906966404268
"Item33",0.50574154454054,-0.563569283508406
"Item34",0.25218884379841,-0.723674859036381
"Item35",0.195202907343658,-2.32154228076914
