"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.278735709750942,-0.692216177677833
"Item2",0.51243262234328,0.191076164075843
"Item3",1.05433030687484,0.723695266933908
"Item4",0.714223587788091,0.439118023569696
"Item5",0.00180984876313635,-0.447717864374039
"Item6",0.735760019971531,0.17635053279673
"Item7",0.0607462707190366,-0.8963691197996
"Item8",0.0256958113622641,-5.42671467494554
"Item9",0.604123303783,-0.00823608753380134
"Item10",2.44854392165166,2.06054982213789
"Item11",2.50099227660773,1.8619529577617
"Item12",0.107207797708933,-1.26651035838363
"Item13",0.254939800277018,-0.902809275071672
"Item14",0.204537812063307,-1.94507877986486
"Item15",0.228129093683591,-1.07422114124856
"Item16",0.623118506907543,0.103951700810556
"Item17",0.234430763475755,-0.505453587733969
"Item18",0.408726440110444,-0.0609062799070065
"Item19",1.48299162453504,1.14103440815575
"Item20",0.146022850237696,-1.17588512409021
"Item21",0.542503070807411,-0.348978473659403
"Item22",0.541524233161144,-0.0439070715760582
"Item23",1.19504212226998,0.961867932495592
"Item24",1.67514316801168,1.36766786892035
"Item25",1.78419654533667,1.42156422667441
"Item26",1.21333380513225,0.916617600755504
"Item27",0.237170794034787,-1.20126321795642
"Item28",1.94233344584906,1.66305704688171
"Item29",0.373303171776103,-0.669854812467435
"Item30",0.0885021026756932,-3.0708487541117
"Item31",-0.0140554841090104,3.0177237547201
"Item32",0.256771709305703,-1.05083733240041
"Item33",0.934379146015542,0.613739265545804
"Item34",0.122350590321983,-1.82536547241031
"Item35",0.14440979908988,-1.35735383690688
