"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.728677763322312,0.345122602408153
"Item2",0.212527475385853,-1.00863694287066
"Item3",0.620593489315665,-0.167292277260817
"Item4",1.60217486141484,1.22880290392983
"Item5",1.63714135558062,1.35005703607478
"Item6",-0.0126288275015547,-0.694356539155694
"Item7",0.272689262917467,-0.460697751742991
"Item8",2.40100219585276,1.56752780922723
"Item9",0.504187390106952,-0.224039649892515
"Item10",0.614482660523209,0.357572805163446
"Item11",0.276869342582227,-1.17856402918864
"Item12",1.78758741920958,1.43864504676079
"Item13",0.0835174770022848,-2.2714323525197
"Item14",0.447749558038047,0.100980260021648
"Item15",0.173276895200127,-0.852782937194953
"Item16",1.97517337031544,1.41228043272022
"Item17",0.226236206257619,-1.23598444557634
"Item18",0.339976854488384,-0.842417370824829
"Item19",1.41254945957775,1.28974486288099
"Item20",1.80462888624401,1.29209213202868
"Item21",0.60667446136232,0.127199471395085
"Item22",1.38892459152972,1.25965411589154
"Item23",0.0518462245495686,-0.571332383493193
"Item24",0.404150116670051,-0.739426949374313
"Item25",0.266963455629014,-1.76544664395394
"Item26",0.126048397180765,-1.45693052005102
"Item27",3.30037030064847,1.889505456616
"Item28",0.111435566747859,-3.0608461268065
"Item29",1.93980357032232,1.44397099775638
"Item30",1.01194559289131,0.563252477269768
"Item31",0.0624579782073671,-3.47533602159651
"Item32",2.07166350512368,1.57518701794433
"Item33",1.14888419648603,0.947653140070664
"Item34",2.116309459347,1.73181475604276
"Item35",0.712122826628072,0.402356060724264
