"Items","Difficulty","Discrimination"
"Item1",1.76498760363334,2.98107056895226
"Item2",1.44077707762415,1.75960720835143
"Item3",-0.0749648756134974,1.09177624454209
"Item4",1.18669080396777,1.56173687675438
"Item5",-0.186587379661553,1.55266003873592
"Item6",-1.79461430037996,2.78517670275529
"Item7",-1.03317054112977,1.1721411786551
"Item8",1.69413405539201,2.99422192140317
"Item9",-0.588026553532035,1.77270694439961
"Item10",1.56876868754445,2.98032072705715
"Item11",-0.28844935750571,1.43614831862169
"Item12",2.86203187590341,2.95132119404802
"Item13",-1.36272138472311,1.68662906414768
"Item14",0.0474656751675032,1.15436306177315
"Item15",-0.24307307937424,0.724198961345166
"Item16",-0.595093822944307,1.20269442337958
"Item17",1.52485060572036,2.76225456168868
"Item18",0.530127361670156,1.4697055070661
"Item19",-0.74191348700695,1.08901849283682
"Item20",0.0217111874594188,1.31670816557297
"Item21",1.25495667876429,1.23178231878495
"Item22",2.37986410221718,3.02622744509496
"Item23",0.165001537332385,1.04661000637236
"Item24",-1.02849166348751,1.72090487219262
"Item25",0.808539542817074,1.86454180410205
"Item26",-2.33613383013634,3.09882761710198
"Item27",-0.569144933535097,0.345057371328857
"Item28",1.44844221615991,1.38449223769998
"Item29",-1.51210752212703,3.07958068606292
"Item30",-0.93492983859008,1.62979676190347
"Item31",2.11775506696358,3.27910389664484
"Item32",-2.18888919814747,2.88359935693533
"Item33",0.678485217013103,1.53293387368004
"Item34",0.428028703772236,1.91152331418703
"Item35",-1.15169835572837,1.44102517742863
