"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.47133816762186,0.320067445497178
"Item2",2.75368850782338,0.383003707533812
"Item3",2.10064444495703,0.0709069403329646
"Item4",2.27623778137143,0.339956225755234
"Item5",1.7667993525538,-0.109440272252413
"Item6",1.98967927199148,0.9666633955054
"Item7",1.84656506598418,0.031292882160199
"Item8",2.48053071458906,0.79342594337766
"Item9",1.8812988732124,0.646352552193638
"Item10",1.74576095248517,0.219187433290682
"Item11",2.43765254768308,0.341346032886962
"Item12",2.0563603591934,0.165797161275472
"Item13",1.90076425508554,-0.148158884350188
"Item14",3.23374782296443,0.322887368340937
"Item15",0.82791665313623,-4.31173486390417
"Item16",3.15883111102897,0.194984570833182
"Item17",2.55000556536479,0.553971827216397
"Item18",3.11301851151913,0.385669279932473
"Item19",2.6173726920831,0.429203050228668
"Item20",1.7058873240997,0.519594191236717
"Item21",2.26942445013379,0.383065155250491
"Item22",2.88348861082635,-0.566861552260614
"Item23",2.6490362404216,-0.277443261056053
"Item24",2.93292982632914,-0.507105364436071
"Item25",2.36891123592776,-0.153466546755024
"Item26",2.93079290531479,-0.558638286084757
"Item27",2.54585820354668,-0.183102748007501
"Item28",2.03348247134658,-0.127389110558854
"Item29",2.45712616849484,-0.381595720303479
"Item30",1.08781271142701,-0.669392014247282
"Item31",1.21299920566384,-0.850309956489224
"Item32",1.49589467541511,-0.57964957730132
"Item33",1.12416115430178,-3.38044069083512
"Item34",1.58005381820767,-0.479112412947992
"Item35",0.879333435537711,-0.668874478909506
"Item36",1.02584160215336,0.979552904139474
"Item37",0.917098890262692,-1.6705180314859
"Item38",1.09665755779593,0.950426964155012
"Item39",1.3595091543898,-0.97317075426262
"Item40",1.55847643931345,-2.08073399977341
"Item41",1.07932136484829,-1.17947780611413
"Item42",1.47049115944144,-1.56728472040444
"Item43",0.927633476035846,-3.09534609636465
