"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.42486942636181,0.354621761378712
"Item2",2.88002958445022,0.43688325227262
"Item3",2.06787982317399,0.0955240056743964
"Item4",2.32163879346671,0.37869899049344
"Item5",1.65502143257025,-0.120847792605331
"Item6",1.8501144279532,1.01051235601729
"Item7",1.89153463419322,0.0497094130148791
"Item8",2.7857422537877,0.812526038955664
"Item9",2.02074905713368,0.663692601447308
"Item10",1.62573474427959,0.246237111990146
"Item11",2.37782245180258,0.324100447028134
"Item12",2.08194729465749,0.179477962948143
"Item13",1.932909873112,-0.0851892424606669
"Item14",3.23759376099094,0.351930040425622
"Item15",0.691332410765225,-5.03530651320107
"Item16",3.00315429573012,0.256173273782138
"Item17",2.75558870477587,0.575361400878892
"Item18",3.16325949355259,0.439322419775406
"Item19",2.72594420754959,0.464490671610621
"Item20",1.81487537956364,0.501034417206234
"Item21",2.46122062446922,0.351660348706445
"Item22",3.09710984262641,-0.536841094838582
"Item23",2.73095847346709,-0.236061037571371
"Item24",2.91861878730098,-0.471359065786393
"Item25",2.49443460702688,-0.130160711349699
"Item26",2.95773673843001,-0.553329515536712
"Item27",2.44500336943439,-0.148909047766076
"Item28",2.21932911278548,-0.152013883036398
"Item29",2.40963952283366,-0.34816316046257
"Item30",0.982130752676117,-0.817757576691179
"Item31",1.18134110066685,-0.869099334186953
"Item32",1.44489841557535,-0.543573824988109
"Item33",1.12423312724174,-3.390386285301
"Item34",1.61566791002275,-0.403328768364596
"Item35",0.832647987955596,-0.707223475721046
"Item36",1.05325260895647,1.04047985458254
"Item37",1.00900739857449,-1.44383739338726
"Item38",1.07951316036829,1.02315854027539
"Item39",1.39218020029127,-0.955125846605257
"Item40",1.26687183379563,-2.3016300259902
"Item41",1.02586602570827,-1.21348760611352
"Item42",1.30579395875385,-1.58949096566289
"Item43",0.914913254818375,-3.21196249280666
