"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.40138468970372,0.344797744774698
"Item2",2.95440077623824,0.399364743499525
"Item3",2.037524419609,0.0846994655238506
"Item4",2.31853781370591,0.417336789176276
"Item5",1.68053324732681,-0.100179937544458
"Item6",2.00297077076579,1.00090530508827
"Item7",1.97447983516023,0.0493387783559553
"Item8",2.67537622581498,0.776903395458206
"Item9",1.90723236629875,0.661126747096291
"Item10",1.58902654512815,0.270844846734081
"Item11",2.49632588232632,0.320412731011338
"Item12",2.14553068954043,0.198882381926353
"Item13",1.88248455739593,-0.101565377525214
"Item14",3.32911135659257,0.350523519384212
"Item15",0.680120915167912,-5.05222574722352
"Item16",2.92616310489585,0.23383574851931
"Item17",2.72506035904459,0.56847338347021
"Item18",3.42435155609291,0.450702811937944
"Item19",2.58413348710798,0.471638376955266
"Item20",1.7351450101481,0.535802031218463
"Item21",2.26404113846297,0.381205348726691
"Item22",3.07547307604551,-0.546853398064485
"Item23",2.74309051199961,-0.218869922192133
"Item24",2.87924255902776,-0.450604330534078
"Item25",2.29793580838662,-0.119698517731833
"Item26",3.08843917247609,-0.53724511660135
"Item27",2.49090557716001,-0.158476311230461
"Item28",2.07791890011929,-0.110883290871804
"Item29",2.35310021360543,-0.325444368492103
"Item30",1.18582976530443,-0.631841358595595
"Item31",1.22312208976329,-0.79029003289116
"Item32",1.46632735662628,-0.494254230214755
"Item33",1.16579497196447,-3.18144328891463
"Item34",1.62751469015633,-0.443450989381662
"Item35",0.799306895603906,-0.768841872942224
"Item36",1.03860223627206,1.05205447572727
"Item37",1.00317673675345,-1.49268745815907
"Item38",1.1165685800648,0.967826602509194
"Item39",1.31397456515917,-0.991525207794119
"Item40",1.45294182954809,-2.10586959924874
"Item41",1.08649473326609,-1.14901938713467
"Item42",1.48708078502041,-1.44552752022583
"Item43",0.980710129131319,-2.99356213301236
