"Items","Difficulty","Discrimination"
"Item1",-0.269336614392222,3
"Item2",0.155676458955534,0.25
"Item3",0.619791792973899,0.25
"Item4",0.327268452615731,3
"Item5",0.167058916157006,3
"Item6",0.0531482079370823,0.25
"Item7",-0.0385633303649704,0.25
"Item8",0.562238104186689,0.25
"Item9",0.0531649520359628,0.25
"Item10",-0.37134305867085,0.25
"Item11",0.390789409051505,0.25
"Item12",-0.715438893757697,3
"Item13",0.936916421350461,0.25
"Item14",-0.790674365524411,3
"Item15",0.460593892670058,3
"Item16",-0.1031846470991,0.25
"Item17",0.87315419286157,0.25
"Item18",0.301228173495593,0.25
"Item19",-0.162592630353919,0.25
"Item20",-0.100713562358458,3
"Item21",-0.093995083184091,3
"Item22",-0.0295980776400462,0.25
"Item23",0.0713036916742179,0.25
"Item24",0.12482208977874,0.25
"Item25",-0.58612033015916,3
