"Items","Difficulty","Discrimination"
"Item1",0.206607469129001,0.25
"Item2",0.0391866127229513,3
"Item3",0.256327954008063,3
"Item4",0.147861601322516,0.25
"Item5",0.417540869209039,0.25
"Item6",-0.266357951048492,0.25
"Item7",0.245810367036971,0.25
"Item8",0.0601484328193579,0.25
"Item9",-0.843703281294751,3
"Item10",0.289042849983817,3
"Item11",-0.0392930537114002,3
"Item12",-0.314627686031615,0.25
"Item13",0.250253964729954,3
"Item14",-0.00170308007108251,0.25
"Item15",0.163406105819775,3
"Item16",-0.191816986362263,0.25
"Item17",0.500627388859067,3
"Item18",-0.379849660513366,0.25
"Item19",0.659932353949988,3
"Item20",-0.244718136975508,0.25
"Item21",0.618717726708765,0.25
"Item22",-0.902181770148949,0.25
"Item23",-0.27382798032067,0.25
"Item24",0.209294101495799,0.25
"Item25",-0.538153082657951,0.25
